,Wolves,Sheep,Grass
0,10,50,204
1,11,51,185
2,11,54,163
3,11,56,160
4,12,58,153
5,14,60,149
6,16,58,142
7,17,56,141
8,19,59,144
9,21,60,140
10,21,59,132
11,20,56,130
12,23,52,134
13,25,48,130
14,27,38,136
15,29,36,134
16,31,35,135
17,33,36,139
18,36,32,141
19,32,32,151
20,32,32,151
21,33,26,148
22,33,25,201
23,37,25,197
24,38,27,220
25,43,25,223
26,39,23,215
27,38,20,226
28,42,19,238
29,44,15,234
30,38,14,259
31,36,15,264
32,35,12,268
33,35,11,265
34,31,12,275
35,29,9,276
36,21,10,294
37,23,10,297
38,21,10,292
39,26,10,293
40,23,9,301
41,21,9,297
42,22,9,296
43,20,8,300
44,21,9,308
45,23,10,305
46,20,11,316
47,20,10,315
48,18,9,309
49,18,8,315
50,17,8,311
51,19,8,316
52,19,9,321
53,11,9,323
54,12,9,318
55,13,8,321
56,11,8,322
57,13,9,318
58,14,10,319
59,15,10,323
60,13,9,322
61,8,8,323
62,8,10,324
63,6,10,325
64,6,10,325
65,6,10,323
66,4,11,327
67,4,11,320
68,6,12,323
69,6,12,321
70,6,11,327
71,5,12,323
72,4,12,320
73,4,14,315
74,4,16,309
75,4,16,311
76,4,15,309
77,4,15,300
78,5,16,297
79,5,18,293
80,5,19,293
81,5,21,289
82,5,20,283
83,6,22,278
84,6,19,273
85,3,19,267
86,3,18,262
87,3,18,256
88,3,19,255
89,3,22,253
90,3,23,245
91,2,24,244
92,3,26,232
93,3,30,235
94,1,30,232
95,1,31,228
96,1,31,219
97,1,31,224
98,1,34,220
99,1,38,219
100,2,41,214
101,2,42,209
102,2,45,198
103,4,48,208
104,4,50,196
105,1,55,191
106,1,55,180
107,2,54,171
108,2,53,165
109,2,58,165
110,2,54,175
111,2,55,164
112,2,56,150
113,2,53,158
114,3,54,144
115,4,51,139
116,4,51,146
117,4,50,144
118,4,51,139
119,5,52,128
120,6,54,124
121,6,52,144
122,4,52,139
123,3,54,136
124,3,57,134
125,2,61,129
126,1,58,128
127,1,60,136
128,1,58,114
129,1,57,123
130,1,58,127
131,1,56,115
132,1,60,134
133,1,67,133
134,2,65,132
135,2,65,119
136,2,57,118
137,2,58,127
138,2,61,116
139,2,63,133
140,3,57,139
141,3,57,132
142,3,54,119
143,3,52,137
144,3,47,126
145,3,46,128
146,3,49,133
147,3,45,156
148,4,43,159
149,4,44,155
150,4,44,152
151,4,43,150
152,4,48,151
153,7,47,152
154,8,48,141
155,10,50,146
156,11,48,146
157,11,45,154
158,12,43,154
159,14,41,161
160,15,42,155
161,17,36,157
162,17,35,149
163,20,36,153
164,20,37,153
165,20,39,151
166,24,40,168
167,21,42,164
168,23,36,151
169,24,34,178
170,19,36,180
171,21,34,182
172,20,36,176
173,21,33,175
174,14,33,186
175,11,33,177
176,15,32,192
177,15,28,188
178,15,25,181
179,17,26,206
180,19,28,204
181,24,28,201
182,28,29,190
183,28,26,194
184,29,28,194
185,33,27,212
186,31,27,212
187,29,26,203
188,29,24,218
189,26,22,216
190,28,20,215
191,25,21,209
192,28,19,216
193,27,15,226
194,31,17,221
195,30,15,239
196,29,17,241
197,28,20,244
198,19,21,238
199,16,24,243
200,13,25,252
201,13,25,244
202,10,23,245
203,8,23,248
204,7,22,245
205,7,22,247
206,8,21,245
207,9,23,237
208,10,23,246
209,11,22,247
210,10,20,242
211,8,19,240
212,6,19,244
213,8,20,236
214,11,21,243
215,12,22,238
216,12,21,240
217,13,21,244
218,11,21,245
219,9,20,244
220,7,21,243
221,7,22,233
222,9,25,243
223,6,26,234
224,5,26,230
225,4,26,223
226,5,27,225
227,5,25,226
228,5,27,227
229,6,29,226
230,6,30,225
231,4,33,231
232,4,34,216
233,2,35,220
234,1,36,213
235,2,38,209
236,2,40,193
237,2,39,197
238,2,40,193
239,2,42,181
240,2,45,183
241,2,44,177
242,1,47,165
243,1,45,163
244,1,46,174
245,1,46,163
246,2,47,170
247,2,45,155
248,2,46,160
249,2,47,148
250,2,47,153
251,2,50,148
252,2,50,137
253,2,50,148
254,2,50,152
255,2,49,154
256,2,47,159
257,2,47,146
258,2,49,137
259,2,45,137
260,2,49,141
261,2,52,160
262,2,53,156
263,2,54,155
264,2,56,151
265,2,55,140
266,3,56,141
267,3,53,144
268,3,51,150
269,3,54,153
270,4,56,135
271,4,52,137
272,5,50,141
273,5,51,145
274,5,49,145
275,6,50,141
276,7,52,145
277,7,54,144
278,8,54,134
279,8,52,141
280,8,49,144
281,7,46,145
282,7,45,138
283,7,47,162
284,8,43,150
285,8,46,157
286,7,45,162
287,7,43,156
288,8,43,163
289,8,40,177
290,9,41,164
291,7,42,177
292,9,42,174
293,9,42,181
294,11,40,169
295,11,41,169
296,11,37,172
297,12,38,179
298,12,33,186
299,14,34,198
300,14,34,192
301,15,35,198
302,15,37,207
303,18,32,207
304,18,34,208
305,15,33,208
306,15,34,201
307,19,35,208
308,20,31,204
309,20,29,222
310,19,29,216
311,19,29,224
312,21,30,217
313,23,23,236
314,21,25,226
315,20,26,228
316,18,25,247
317,19,22,245
318,19,21,235
319,21,20,234
320,20,19,237
321,20,18,232
322,20,18,231
323,18,17,235
324,21,15,232
325,17,17,236
326,16,18,244
327,19,19,243
328,19,15,244
329,22,16,240
330,20,14,235
331,19,14,237
332,19,14,251
333,15,13,252
334,13,14,246
335,12,15,250
336,12,17,263
337,13,18,259
338,10,19,271
339,6,18,271
340,8,18,266
341,8,20,267
342,11,23,271
343,10,23,277
344,10,24,276
345,8,25,267
346,8,24,264
347,8,26,256
348,6,26,254
349,7,28,260
350,6,30,250
351,6,32,248
352,7,35,240
353,5,34,233
354,5,32,218
355,5,34,211
356,5,36,210
357,6,36,197
358,3,37,187
359,3,39,196
360,3,39,192
361,1,40,178
362,1,40,171
363,1,42,169
364,1,43,169
365,1,45,167
366,1,45,163
367,1,44,163
368,1,46,176
369,1,45,172
370,1,50,171
371,1,52,159
372,1,54,160
373,1,53,164
374,1,52,164
375,1,51,166
376,1,53,163
377,1,54,148
378,1,57,162
379,1,56,151
380,1,57,143
381,1,58,143
382,1,51,151
383,1,49,151
384,2,50,158
385,2,49,155
386,2,48,145
387,0,44,156
388,0,43,158
389,0,44,161
390,0,47,151
391,0,48,161
392,0,49,143
