,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,11,49,186
3,11,48,176
4,11,46,174
5,11,43,166
6,11,43,165
7,11,39,160
8,11,37,157
9,11,35,156
10,11,35,150
11,11,32,147
12,11,32,150
13,11,31,150
14,11,32,152
15,11,32,149
16,11,28,149
17,11,28,156
18,11,25,157
19,11,22,157
20,11,23,166
21,11,22,180
22,11,19,192
23,12,19,184
24,12,18,209
25,12,18,200
26,13,21,205
27,13,19,212
28,13,18,240
29,13,19,244
30,13,19,234
31,13,18,237
32,13,19,241
33,13,20,242
34,13,20,251
35,13,20,245
36,13,20,257
37,13,18,257
38,13,16,264
39,13,16,266
40,13,16,264
41,13,17,260
42,13,16,260
43,13,13,273
44,13,13,275
45,13,14,280
46,13,14,277
47,13,14,289
48,13,13,285
49,13,13,293
50,13,13,298
51,13,14,298
52,13,15,295
53,13,15,285
54,13,15,287
55,14,15,281
56,15,15,287
57,15,16,281
58,15,16,283
59,15,17,279
60,15,18,281
61,15,17,272
62,15,17,271
63,15,18,265
64,15,18,267
65,15,18,264
66,15,17,261
67,16,17,253
68,16,18,255
69,15,20,255
70,15,20,247
71,15,20,246
72,15,22,250
73,15,22,251
74,15,22,252
75,15,21,249
76,15,21,253
77,15,21,258
78,15,22,256
79,15,21,252
80,15,21,251
81,16,18,253
82,15,17,257
83,15,16,255
84,14,16,255
85,15,16,249
86,14,16,260
87,15,16,264
88,15,14,266
89,15,14,262
90,15,13,265
91,18,13,269
92,16,12,272
93,16,13,277
94,16,12,271
95,17,12,284
96,17,13,279
97,17,13,287
98,17,13,280
99,18,13,287
100,16,12,288
101,16,12,295
102,16,12,290
103,16,11,302
104,16,11,301
105,16,12,300
106,14,11,299
107,14,10,300
108,14,10,300
109,14,11,295
110,14,11,299
111,14,11,298
112,15,11,297
113,15,10,299
114,15,9,293
115,15,10,296
116,15,9,302
117,15,9,301
118,15,9,296
119,16,9,304
120,17,10,301
121,15,10,304
122,14,10,309
123,14,12,312
124,14,12,309
125,15,12,309
126,15,13,310
127,16,13,304
128,16,13,304
129,16,14,303
130,16,13,296
131,16,15,293
132,16,15,292
133,16,15,283
134,14,13,279
135,15,14,279
136,15,14,274
137,15,13,276
138,15,12,271
139,15,12,272
140,15,14,271
141,13,16,270
142,13,16,267
143,13,16,262
144,13,16,259
145,12,16,258
146,12,16,257
147,12,17,263
148,12,18,256
149,12,18,263
150,12,20,261
151,12,19,262
152,12,17,264
153,12,16,256
154,12,16,258
155,12,16,259
156,12,15,267
157,12,15,259
158,12,14,258
159,12,13,260
160,12,13,255
161,12,15,259
162,12,17,258
163,12,17,265
164,12,17,262
165,12,17,262
166,13,18,264
167,13,18,259
168,13,17,260
169,13,18,263
170,11,18,270
171,11,19,261
172,11,19,268
173,10,18,268
174,10,19,263
175,10,19,260
176,11,19,260
177,12,20,258
178,12,21,269
179,12,20,270
180,12,18,263
181,12,18,267
182,12,18,267
183,12,20,261
184,12,21,262
185,12,20,267
186,12,20,260
187,11,19,260
188,11,18,266
189,11,18,261
190,11,17,266
191,11,16,260
192,11,19,259
193,12,17,262
194,13,15,263
195,14,17,259
196,14,16,264
197,15,16,267
198,16,17,268
199,16,17,265
200,16,15,270
201,16,15,269
202,17,15,269
203,15,14,269
204,15,14,262
205,16,15,272
206,16,14,275
207,14,14,277
208,12,16,269
209,12,16,267
210,14,16,271
211,12,15,270
212,12,14,263
213,13,14,271
214,13,16,269
215,13,15,269
216,13,14,260
217,13,14,263
218,13,16,264
219,13,16,267
220,13,16,260
221,13,17,264
222,13,17,264
223,11,16,270
224,11,15,268
225,10,18,263
226,10,17,263
227,10,17,256
228,10,17,251
229,10,15,253
230,10,15,265
231,11,15,260
232,11,15,269
