,Wolves,Sheep,Grass
0,10,10,196
1,10,10,203
2,10,11,211
3,10,10,216
4,11,10,223
5,11,10,229
6,11,9,235
7,11,8,241
8,11,9,257
9,12,8,263
10,14,8,269
11,15,10,277
12,15,11,283
13,17,10,288
14,18,11,291
15,19,11,294
16,20,10,298
17,19,10,309
18,19,10,315
19,17,10,319
20,17,11,326
21,17,11,321
22,18,10,323
23,17,14,317
24,17,14,324
25,15,15,321
26,12,15,316
27,12,13,315
28,10,12,311
29,10,13,310
30,11,14,307
31,13,14,307
32,12,15,303
33,12,16,301
34,10,15,304
35,10,15,308
36,7,14,303
37,5,14,306
38,5,15,302
39,5,14,295
40,5,14,300
41,4,13,293
42,3,13,290
43,3,15,297
44,3,17,297
45,3,19,298
46,3,21,294
47,3,21,285
48,5,21,289
49,5,22,282
50,5,23,277
51,5,22,279
52,5,21,269
53,3,20,272
54,3,21,266
55,4,20,263
56,4,20,263
57,4,21,262
58,4,21,259
59,4,20,255
60,3,19,259
61,4,19,260
62,4,19,251
63,5,20,254
64,3,19,256
65,4,20,254
66,4,21,257
67,4,21,253
68,4,21,250
69,6,22,254
70,6,21,248
71,3,23,244
72,3,25,246
73,2,28,244
74,2,28,234
75,2,26,239
76,2,27,235
77,2,29,230
78,2,30,242
79,2,30,235
80,0,30,241
81,0,32,241
82,0,28,231
83,0,30,238
84,0,31,232
85,0,31,225
86,0,29,232
87,0,29,230
88,0,28,229
89,0,30,222
90,0,31,217
91,0,33,228
92,0,35,224
93,0,34,225
94,0,36,223
95,0,39,218
96,0,41,205
97,0,42,212
98,0,44,204
99,0,46,189
100,0,49,189
101,0,51,184
102,0,46,174
103,0,47,173
104,0,50,177
105,0,47,170
106,0,45,159
107,0,45,151
108,0,47,163
109,0,49,155
110,0,49,146
111,0,52,151
112,0,54,140
113,0,56,139
114,0,59,144
115,0,61,131
116,0,61,142
117,0,59,140
118,0,63,123
119,0,63,121
120,0,63,122
121,0,64,114
122,0,64,128
123,0,62,106
124,0,60,112
125,0,60,120
126,0,61,115
127,0,61,100
128,0,64,112
129,0,61,116
130,0,63,107
131,0,62,111
132,0,60,131
133,0,61,124
134,0,64,124
135,0,66,133
136,0,67,140
137,0,66,140
138,0,64,141
139,0,65,127
140,0,62,143
141,0,60,130
142,0,61,133
143,0,62,135
