,Wolves,Sheep,Grass
0,70,90,207
1,70,78,179
2,70,67,159
3,70,55,148
4,70,49,143
5,70,43,141
6,70,39,135
7,70,35,136
8,70,30,137
9,70,24,143
10,70,20,147
11,70,15,156
12,70,15,162
13,70,12,165
14,70,11,172
15,70,8,178
16,70,10,191
17,70,10,203
18,70,10,208
19,70,8,220
20,70,7,224
21,70,6,262
22,70,5,259
23,70,5,286
24,70,5,318
25,70,5,316
26,70,6,335
27,70,6,333
28,70,5,337
29,70,4,347
30,70,3,351
31,70,3,351
32,70,3,350
33,70,3,356
34,70,3,354
35,70,2,359
36,70,2,357
37,70,2,356
38,70,1,355
39,70,1,358
40,70,1,358
41,51,1,361
42,51,1,360
43,51,1,365
44,51,1,364
45,51,1,369
46,51,1,372
47,51,1,373
48,52,1,374
49,53,1,374
50,53,2,377
51,55,2,376
52,55,2,379
53,57,3,378
54,59,3,381
55,60,3,380
56,60,3,382
57,60,3,381
58,59,3,380
59,59,3,381
60,56,3,380
61,40,3,379
62,40,3,379
63,42,3,379
64,40,3,378
65,40,3,380
66,41,3,378
67,40,4,379
68,36,4,377
69,34,4,375
70,30,4,372
71,26,5,370
72,25,5,368
73,27,5,366
74,24,5,366
75,25,5,363
76,24,5,360
77,21,5,363
78,21,5,360
79,14,6,358
80,15,6,357
81,11,6,354
82,10,6,352
83,10,6,348
84,10,6,347
85,11,6,344
86,9,6,338
87,9,7,339
88,8,6,340
89,8,6,340
90,8,6,343
91,6,6,341
92,6,7,343
93,5,8,341
94,5,9,343
95,7,9,340
96,7,9,339
97,6,8,334
98,6,8,331
99,6,8,334
100,7,8,329
101,7,8,327
102,5,9,327
103,3,9,332
104,3,10,331
105,2,11,327
106,1,11,327
107,1,11,321
108,1,11,315
109,1,11,309
110,1,11,305
111,1,12,304
112,1,12,305
113,1,11,304
114,1,11,300
115,1,11,293
116,1,11,299
117,1,13,298
118,1,13,293
119,1,14,293
120,1,14,291
121,1,14,287
122,1,14,285
123,1,15,282
124,1,15,275
125,1,16,282
126,1,16,281
127,1,16,280
128,1,16,280
129,1,16,275
130,1,17,274
131,1,18,269
132,1,18,270
133,1,20,268
134,1,20,269
135,2,20,259
136,2,21,259
137,2,22,257
138,3,22,263
139,3,23,263
140,3,23,252
141,3,23,248
142,1,23,245
143,1,22,241
144,1,22,238
145,0,22,240
146,0,24,233
147,0,24,239
148,0,24,238
149,0,25,235
150,0,26,236
151,0,26,228
152,0,27,228
153,0,28,225
154,0,28,225
155,0,29,214
156,0,30,219
157,0,30,220
158,0,31,213
159,0,31,201
160,0,31,211
161,0,31,214
162,0,33,205
163,0,34,206
164,0,35,212
165,0,34,201
166,0,36,208
167,0,36,208
168,0,37,200
169,0,41,198
170,0,41,191
171,0,43,177
172,0,43,173
173,0,45,171
174,0,47,174
175,0,47,187
176,0,49,184
177,0,49,167
178,0,48,161
179,0,49,159
180,0,49,164
181,0,50,160
182,0,52,148
183,0,50,145
184,0,49,148
185,0,50,146
186,0,50,151
187,0,50,140
188,0,50,140
189,0,52,131
190,0,54,129
191,0,53,145
192,0,55,136
193,0,56,135
194,0,57,120
195,0,54,122
196,0,56,122
197,0,57,125
198,0,59,113
199,0,61,108
200,0,64,108
201,0,64,122
202,0,66,119
203,0,68,102
204,0,70,109
205,0,69,111
206,0,70,110
207,0,73,95
208,0,71,116
209,0,72,101
210,0,73,96
211,0,72,107
212,0,67,101
213,0,66,122
214,0,65,107
215,0,59,130
216,0,59,117
217,0,58,133
218,0,59,132
219,0,58,114
220,0,59,116
221,0,64,130
222,0,63,115
223,0,64,118
224,0,59,124
225,0,62,134
226,0,62,131
227,0,58,131
228,0,59,115
229,0,58,115
230,0,59,118
231,0,61,127
232,0,62,112
233,0,63,117
234,0,62,120
235,0,64,116
236,0,67,114
237,0,66,118
238,0,65,115
239,0,68,101
240,0,71,111
241,0,67,100
242,0,67,112
243,0,66,112
244,0,64,111
245,0,58,100
246,0,58,106
247,0,58,111
248,0,57,119
249,0,55,131
250,0,55,119
251,0,52,120
252,0,52,137
253,0,54,140
254,0,54,134
255,0,54,122
256,0,56,137
257,0,54,128
258,0,57,113
259,0,57,117
260,0,56,125
261,0,58,133
262,0,60,131
263,0,61,141
264,0,61,121
265,0,62,134
266,0,64,126
267,0,62,113
268,0,61,120
269,0,62,107
270,0,63,119
271,0,60,116
272,0,59,106
273,0,61,121
274,0,58,108
275,0,59,122
276,0,61,120
277,0,61,108
278,0,59,128
279,0,56,130
280,0,55,119
281,0,56,109
282,0,54,122
283,0,53,112
284,0,52,144
285,0,55,138
286,0,56,126
287,0,53,131
288,0,53,150
289,0,53,150
290,0,53,139
291,0,53,158
292,0,53,146
293,0,53,145
294,0,52,156
295,0,50,143
296,0,50,159
297,0,50,154
298,0,52,140
299,0,51,151
300,0,51,135
301,0,49,136
302,0,50,132
303,0,50,144
304,0,51,136
305,0,49,141
306,0,49,123
307,0,45,134
308,0,46,128
309,0,49,118
310,0,50,130
311,0,51,133
312,0,52,119
313,0,52,126
314,0,50,136
315,0,49,126
316,0,48,142
317,0,47,132
318,0,48,140
319,0,47,141
320,0,43,159
321,0,39,144
322,0,39,150
323,0,41,154
324,0,40,167
325,0,41,158
326,0,42,161
327,0,45,160
328,0,45,177
329,0,44,174
330,0,46,174
331,0,44,162
332,0,40,160
333,0,38,161
334,0,40,157
335,0,41,175
336,0,44,167
337,0,43,168
338,0,43,178
339,0,41,178
340,0,41,177
341,0,38,166
342,0,40,174
343,0,41,162
344,0,40,162
345,0,43,161
346,0,42,167
347,0,42,173
348,0,44,176
349,0,45,176
350,0,46,169
351,0,46,167
352,0,47,165
353,0,48,172
354,0,48,151
355,0,49,142
356,0,50,135
357,0,50,132
358,0,51,135
359,0,50,124
360,0,50,136
361,0,48,121
362,0,50,137
363,0,51,124
364,0,51,134
365,0,51,134
366,0,51,133
367,0,51,125
368,0,51,134
369,0,52,122
370,0,53,137
371,0,53,129
372,0,53,147
373,0,52,150
374,0,52,158
375,0,55,145
376,0,53,168
377,0,50,159
378,0,50,167
379,0,50,165
380,0,51,158
381,0,49,143
382,0,49,151
383,0,50,151
384,0,50,140
385,0,50,139
386,0,51,141
387,0,53,143
388,0,53,148
389,0,54,136
390,0,54,144
391,0,53,133
392,0,54,138
393,0,53,130
394,0,54,142
395,0,52,145
396,0,53,136
397,0,54,123
398,0,52,125
399,0,50,132
400,0,49,154
401,0,51,156
402,0,49,143
403,0,48,155
404,0,47,167
405,0,48,163
406,0,48,162
407,0,50,152
408,0,50,148
409,0,50,163
410,0,50,152
411,0,46,163
412,0,44,148
413,0,46,149
414,0,48,146
415,0,51,146
416,0,53,158
417,0,48,142
418,0,49,142
419,0,49,133
420,0,48,130
421,0,45,131
422,0,45,135
423,0,45,137
424,0,44,143
425,0,46,146
426,0,44,152
427,0,46,146
428,0,47,142
429,0,48,130
430,0,48,144
431,0,50,144
432,0,52,130
433,0,53,135
434,0,51,136
435,0,51,152
436,0,54,141
437,0,54,148
438,0,55,152
439,0,52,174
440,0,52,176
441,0,49,164
442,0,49,165
443,0,49,164
444,0,50,147
445,0,50,146
446,0,52,141
447,0,52,136
448,0,55,162
449,0,55,155
450,0,57,150
451,0,55,141
452,0,55,126
453,0,56,132
454,0,60,131
455,0,58,139
456,0,57,135
457,0,64,121
458,0,63,117
459,0,63,123
460,0,63,122
461,0,59,110
462,0,58,113
463,0,55,125
464,0,54,128
465,0,54,119
466,0,53,120
467,0,55,129
468,0,51,133
469,0,51,121
470,0,53,135
471,0,55,145
472,0,55,142
473,0,54,135
474,0,54,132
475,0,53,138
476,0,52,142
477,0,56,145
478,0,55,142
479,0,57,128
480,0,60,131
481,0,57,146
482,0,55,136
483,0,54,123
484,0,54,148
485,0,55,136
486,0,54,148
487,0,53,136
488,0,54,134
