,Wolves,Sheep,Grass
0,10,50,203
1,18,55,187
2,35,58,171
3,68,59,163
4,130,57,149
5,238,55,141
6,198,41,134
7,216,39,130
8,264,39,139
9,354,32,142
10,225,25,145
11,175,16,143
12,218,10,148
13,186,8,157
14,175,3,163
15,109,2,181
16,90,1,191
17,115,1,202
18,47,2,208
19,22,2,219
20,3,2,231
21,0,2,231
22,0,2,259
23,0,3,295
24,0,3,293
25,0,4,316
26,0,4,332
27,0,4,358
28,0,5,363
29,0,5,359
30,0,4,370
31,0,5,372
32,0,6,371
33,0,6,368
34,0,7,367
35,0,7,366
36,0,8,362
37,0,8,359
38,0,9,355
39,0,9,353
40,0,12,351
41,0,11,347
42,0,13,343
43,0,15,337
44,0,15,330
45,0,15,321
46,0,15,313
47,0,18,311
48,0,18,302
49,0,22,304
50,0,25,292
51,0,28,289
52,0,29,284
53,0,31,274
54,0,31,269
55,0,31,260
56,0,32,256
57,0,31,257
58,0,33,250
59,0,35,240
60,0,37,230
61,0,38,225
62,0,41,219
63,0,39,214
64,0,39,198
65,0,35,201
66,0,37,206
67,0,38,207
68,0,40,205
69,0,40,195
70,0,40,194
71,0,38,188
72,0,37,188
73,0,38,191
74,0,36,185
75,0,40,183
76,0,45,189
77,0,41,175
78,0,41,166
79,0,41,181
80,0,47,180
81,0,51,168
82,0,55,170
83,0,63,162
84,0,70,171
85,0,79,154
86,0,73,143
87,0,73,141
88,0,71,147
89,0,67,151
90,0,58,144
91,0,48,147
92,0,46,145
93,0,49,144
94,0,48,138
95,0,46,143
96,0,49,143
97,0,53,132
98,0,56,150
99,0,52,143
100,0,52,140
101,0,51,129
102,0,52,140
103,0,49,144
104,0,49,135
105,0,55,142
106,0,61,161
107,0,59,136
108,0,60,144
109,0,59,141
110,0,61,133
111,0,60,128
112,0,59,117
113,0,54,128
114,0,51,126
115,0,60,114
116,0,63,130
117,0,63,113
118,0,64,126
119,0,63,126
120,0,67,108
121,0,70,112
122,0,67,109
123,0,63,95
124,0,57,107
125,0,54,107
126,0,57,110
127,0,51,121
128,0,54,111
129,0,53,122
130,0,52,128
131,0,53,133
132,0,58,135
133,0,56,134
134,0,57,135
135,0,60,148
136,0,48,145
137,0,48,154
138,0,47,154
139,0,40,149
140,0,37,165
141,0,35,155
142,0,39,178
143,0,39,167
144,0,42,169
145,0,44,181
146,0,41,183
147,0,45,169
148,0,43,170
149,0,47,174
150,0,47,158
151,0,48,151
152,0,50,160
153,0,53,163
154,0,57,153
155,0,55,152
156,0,54,155
157,0,54,162
158,0,50,150
159,0,55,148
160,0,53,143
161,0,54,146
162,0,58,144
163,0,59,141
164,0,58,147
165,0,62,143
166,0,60,127
167,0,62,123
168,0,67,124
169,0,63,139
170,0,62,125
171,0,61,142
172,0,54,131
173,0,50,143
174,0,49,131
175,0,58,132
176,0,56,146
177,0,57,134
178,0,53,137
179,0,54,140
180,0,50,141
181,0,48,138
182,0,40,158
183,0,41,163
184,0,43,156
185,0,37,164
186,0,38,184
187,0,39,171
188,0,36,190
189,0,31,191
190,0,32,183
191,0,32,185
192,0,37,185
193,0,35,192
194,0,41,195
195,0,47,185
196,0,50,197
197,0,49,180
198,0,46,187
199,0,49,181
200,0,53,178
201,0,52,173
202,0,57,167
203,0,60,158
204,0,66,146
205,0,67,133
206,0,64,126
207,0,60,121
208,0,61,126
209,0,65,118
210,0,58,108
211,0,56,119
212,0,51,125
213,0,53,116
214,0,48,122
215,0,53,133
216,0,52,129
217,0,51,120
218,0,53,128
219,0,53,129
220,0,51,132
221,0,53,154
222,0,47,141
223,0,51,143
224,0,53,157
225,0,53,140
226,0,53,137
227,0,56,156
228,0,55,157
229,0,57,146
230,0,57,161
231,0,54,154
232,0,56,150
233,0,55,151
234,0,53,152
235,0,48,147
236,0,51,136
237,0,56,143
238,0,43,149
239,0,48,154
240,0,46,141
241,0,44,145
242,0,46,157
243,0,51,152
244,0,56,139
245,0,52,172
246,0,48,156
247,0,47,158
248,0,47,169
249,0,47,155
250,0,51,147
251,0,49,142
252,0,54,149
253,0,60,155
254,0,58,153
255,0,54,154
256,0,56,145
257,0,58,145
258,0,55,149
259,0,59,136
260,0,68,135
261,0,71,124
262,0,74,109
263,0,67,106
264,0,73,103
265,0,65,107
266,0,64,108
267,0,62,89
268,0,58,92
269,0,68,103
270,0,56,104
271,0,57,131
272,0,58,123
273,0,53,108
274,0,50,118
275,0,51,119
276,0,52,106
277,0,52,107
278,0,52,123
279,0,51,128
280,0,53,131
281,0,56,132
282,0,55,118
283,0,51,135
284,0,50,126
285,0,50,149
286,0,46,152
287,0,48,155
288,0,56,147
289,0,61,129
290,0,64,119
291,0,66,121
292,0,66,104
293,0,68,122
294,0,63,124
295,0,62,126
296,0,57,126
297,0,60,121
298,0,62,105
299,0,63,101
300,0,66,120
301,0,59,109
302,0,57,130
303,0,55,115
304,0,45,114
305,0,50,114
306,0,49,123
307,0,52,127
308,0,53,111
309,0,54,141
310,0,54,127
311,0,58,131
312,0,62,140
313,0,59,142
314,0,64,156
315,0,66,150
316,0,59,155
317,0,53,138
318,0,55,138
319,0,52,151
320,0,56,148
321,0,48,147
322,0,49,141
323,0,50,130
324,0,50,133
325,0,50,136
326,0,48,134
327,0,49,134
328,0,52,138
329,0,51,152
330,0,45,140
331,0,45,143
332,0,40,151
333,0,40,151
334,0,42,154
335,0,41,145
336,0,42,146
337,0,43,155
338,0,44,159
339,0,47,147
340,0,48,150
341,0,51,160
342,0,48,150
343,0,44,155
344,0,44,162
345,0,42,165
346,0,43,178
347,0,46,167
348,0,47,169
349,0,49,166
350,0,49,164
351,0,51,161
352,0,53,147
353,0,55,147
354,0,60,160
355,0,59,158
356,0,64,143
357,0,59,142
358,0,64,148
359,0,63,141
360,0,59,140
361,0,61,138
362,0,57,134
363,0,57,131
364,0,59,118
365,0,63,117
366,0,58,116
