,Wolves,Sheep,Grass
0,10,50,203
1,11,50,182
2,13,51,177
3,13,50,177
4,16,51,172
5,17,49,168
6,17,47,165
7,18,47,159
8,20,44,150
9,21,41,144
10,24,43,144
11,22,40,142
12,24,42,139
13,26,37,141
14,29,38,140
15,30,38,142
16,33,36,145
17,33,34,142
18,35,36,145
19,37,33,151
20,37,35,148
21,36,36,141
22,39,35,184
23,34,33,185
24,32,30,175
25,34,28,202
26,36,32,197
27,39,29,216
28,38,26,207
29,35,24,225
30,35,24,231
31,33,21,226
32,32,22,240
33,33,20,233
34,32,18,249
35,28,15,242
36,27,13,250
37,29,13,259
38,31,13,256
39,31,13,271
40,33,11,274
41,34,11,270
42,33,11,281
43,28,10,277
44,29,11,298
45,31,9,300
46,28,8,300
47,33,7,295
48,28,6,303
49,30,7,312
50,29,7,306
51,26,7,312
52,24,8,315
53,25,8,318
54,21,8,323
55,22,8,322
56,22,8,331
57,24,8,335
58,28,8,330
59,27,7,332
60,17,7,335
61,14,7,334
62,13,6,338
63,13,6,338
64,7,6,336
65,7,5,332
66,5,5,330
67,5,5,332
68,5,5,339
69,5,5,340
70,4,5,338
71,4,5,347
72,5,5,348
73,6,5,347
74,7,5,347
75,8,6,348
76,10,6,345
77,8,6,346
78,2,6,342
79,3,7,346
80,1,7,341
81,1,7,339
82,1,8,338
83,1,8,343
84,1,8,339
85,1,8,339
86,0,8,345
87,0,8,341
88,0,9,338
89,0,9,334
90,0,11,333
91,0,15,327
92,0,16,322
93,0,16,316
94,0,16,312
95,0,15,305
96,0,17,299
97,0,15,294
98,0,15,290
99,0,16,287
100,0,16,291
101,0,17,287
102,0,18,283
103,0,21,282
104,0,23,271
105,0,24,271
106,0,25,263
107,0,22,260
108,0,23,253
109,0,23,256
110,0,22,250
111,0,21,248
112,0,21,238
113,0,21,243
114,0,21,239
115,0,21,247
116,0,23,241
117,0,23,238
118,0,23,238
119,0,23,235
120,0,24,238
121,0,24,230
122,0,24,228
123,0,25,227
124,0,25,220
125,0,25,221
126,0,25,215
127,0,25,214
128,0,26,213
129,0,26,220
130,0,27,222
131,0,27,220
132,0,28,211
133,0,28,219
134,0,29,210
135,0,32,206
136,0,34,204
137,0,36,199
138,0,36,205
139,0,36,191
140,0,38,196
141,0,39,192
142,0,41,180
143,0,42,183
144,0,43,183
145,0,44,172
146,0,46,182
147,0,48,177
148,0,48,172
149,0,49,160
150,0,50,161
151,0,51,159
152,0,54,154
153,0,52,152
154,0,47,151
155,0,46,150
156,0,50,138
157,0,54,135
158,0,52,147
159,0,50,134
160,0,49,153
161,0,49,142
162,0,53,154
163,0,53,138
164,0,51,146
165,0,52,134
166,0,56,146
167,0,55,131
168,0,54,143
169,0,57,130
170,0,58,133
171,0,60,144
172,0,63,145
173,0,63,133
174,0,62,140
175,0,64,130
176,0,66,131
177,0,63,114
178,0,63,132
179,0,62,125
180,0,61,123
181,0,61,111
182,0,59,106
183,0,59,124
184,0,61,110
185,0,63,119
186,0,62,121
187,0,62,121
188,0,58,123
189,0,63,127
190,0,64,131
191,0,65,119
192,0,65,120
193,0,65,119
194,0,65,136
195,0,67,118
196,0,65,126
197,0,63,142
198,0,65,136
199,0,64,141
200,0,62,136
201,0,63,133
202,0,64,121
203,0,63,134
204,0,64,133
205,0,64,121
206,0,63,126
207,0,60,109
208,0,60,110
209,0,61,108
210,0,61,126
211,0,62,117
212,0,66,103
213,0,68,108
214,0,62,118
215,0,62,122
216,0,63,113
217,0,55,121
218,0,55,109
219,0,52,127
220,0,51,127
221,0,51,127
222,0,55,114
223,0,53,113
224,0,55,131
225,0,52,130
226,0,55,129
227,0,58,132
228,0,59,120
229,0,59,121
230,0,56,126
231,0,55,132
232,0,58,148
233,0,60,145
234,0,59,127
235,0,59,132
236,0,57,144
237,0,58,136
238,0,52,145
239,0,53,150
240,0,52,134
241,0,49,152
242,0,48,136
243,0,46,136
244,0,46,141
245,0,47,153
246,0,45,143
247,0,46,143
248,0,44,140
249,0,45,141
250,0,47,141
251,0,50,139
252,0,51,157
253,0,55,141
254,0,55,161
255,0,57,140
256,0,57,150
257,0,58,139
258,0,58,132
259,0,61,119
260,0,59,121
261,0,59,127
262,0,56,143
263,0,53,129
264,0,57,135
265,0,58,129
266,0,57,127
