,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,53,172
5,10,55,163
6,10,53,155
7,11,53,159
8,12,52,157
9,12,49,154
10,13,46,155
11,15,49,153
12,15,45,154
13,16,38,156
14,17,33,157
15,19,33,159
16,20,32,159
17,21,34,172
18,21,30,175
19,22,31,171
20,20,30,177
21,20,26,173
22,20,23,195
23,20,21,222
24,18,21,225
25,18,19,219
26,17,19,228
27,18,19,243
28,18,17,246
29,20,15,248
30,21,15,252
31,21,15,262
32,21,15,257
33,20,14,269
34,20,14,270
35,20,13,265
36,19,13,266
37,19,12,275
38,20,11,271
39,20,11,282
40,20,12,279
41,20,12,280
42,16,11,285
43,17,10,280
44,15,9,283
45,15,8,286
46,16,8,290
47,16,9,296
48,16,8,308
49,14,8,311
50,14,8,313
51,15,7,315
52,16,7,318
53,17,7,315
54,17,7,319
55,17,8,323
56,17,8,329
57,17,8,330
58,17,8,330
59,15,8,333
60,14,8,329
61,14,8,327
62,14,8,334
63,15,9,328
64,16,9,328
65,15,9,330
66,13,9,329
67,12,9,329
68,12,9,326
69,13,9,327
70,12,9,325
71,7,8,328
72,7,9,329
73,7,10,327
74,7,10,327
75,8,11,325
76,8,11,319
77,6,11,321
78,6,11,322
79,5,11,321
80,3,12,318
81,3,13,313
82,3,14,318
83,3,14,318
84,3,14,318
85,3,14,313
86,3,14,312
87,3,14,310
88,3,14,308
89,3,16,309
90,3,16,304
91,3,17,305
92,3,16,298
93,3,16,295
94,3,15,294
95,3,14,299
96,3,14,291
97,3,14,294
98,3,14,294
99,1,14,291
100,1,15,284
101,1,15,288
102,1,16,285
103,1,18,280
104,1,18,286
105,1,18,290
106,1,18,282
107,1,16,280
108,1,16,277
109,1,18,274
110,1,19,280
111,1,19,268
112,1,19,269
113,1,17,271
114,1,17,273
115,1,17,269
116,1,18,262
117,1,18,267
118,1,18,258
119,1,18,263
120,1,19,265
121,0,19,257
122,0,19,261
123,0,19,264
124,0,20,263
125,0,20,257
126,0,20,263
127,0,21,262
128,0,21,263
129,0,22,250
130,0,22,252
131,0,21,258
132,0,21,251
133,0,22,251
134,0,23,239
135,0,23,245
136,0,24,235
137,0,24,233
138,0,25,244
139,0,26,234
140,0,27,233
141,0,27,230
142,0,29,232
143,0,30,226
144,0,30,222
145,0,30,219
146,0,30,211
147,0,30,209
148,0,31,216
149,0,32,209
150,0,31,217
151,0,31,202
152,0,31,208
153,0,32,204
154,0,35,203
155,0,35,189
156,0,36,184
157,0,37,181
158,0,40,181
159,0,40,182
160,0,41,173
161,0,43,180
162,0,45,178
163,0,45,167
164,0,46,176
165,0,47,171
166,0,50,164
167,0,47,160
168,0,46,153
169,0,49,143
170,0,49,139
171,0,50,141
172,0,51,146
173,0,50,154
174,0,53,141
175,0,52,139
176,0,52,152
177,0,53,138
178,0,53,152
179,0,52,155
180,0,53,152
181,0,52,141
182,0,53,142
183,0,50,141
184,0,51,151
185,0,51,156
186,0,53,163
187,0,52,153
188,0,54,153
189,0,56,154
190,0,57,158
191,0,56,144
192,0,55,145
193,0,57,141
194,0,60,145
195,0,62,132
196,0,62,132
197,0,61,148
198,0,61,136
199,0,65,143
200,0,65,123
201,0,66,121
202,0,65,131
203,0,66,111
204,0,66,111
205,0,64,118
206,0,64,114
207,0,67,111
208,0,64,115
209,0,66,109
210,0,66,98
211,0,64,119
212,0,63,108
213,0,65,114
214,0,66,125
215,0,66,126
216,0,67,125
217,0,65,124
218,0,69,119
219,0,67,117
220,0,69,122
221,0,68,118
222,0,68,115
223,0,68,96
224,0,72,118
225,0,73,102
226,0,72,109
227,0,71,102
228,0,69,91
229,0,69,118
230,0,71,115
231,0,71,106
232,0,68,89
233,0,69,90
234,0,66,94
235,0,62,106
236,0,63,110
237,0,63,97
238,0,63,110
239,0,63,95
240,0,60,114
241,0,62,101
242,0,63,122
243,0,60,124
244,0,58,122
245,0,61,124
246,0,58,113
247,0,58,116
248,0,57,121
249,0,54,134
250,0,53,129
251,0,51,125
252,0,48,153
253,0,51,144
254,0,49,145
255,0,51,144
256,0,52,139
257,0,54,138
258,0,54,121
259,0,54,137
260,0,49,136
261,0,48,118
262,0,50,127
263,0,51,119
264,0,53,125
265,0,53,125
266,0,54,128
267,0,55,126
268,0,51,131
269,0,51,140
270,0,51,134
271,0,50,128
272,0,47,145
273,0,48,150
274,0,51,145
275,0,53,132
276,0,53,137
277,0,52,159
278,0,53,161
279,0,55,147
280,0,55,150
281,0,51,145
282,0,52,151
283,0,54,143
284,0,51,148
285,0,54,128
286,0,54,134
287,0,54,121
288,0,53,128
289,0,56,131
290,0,57,118
291,0,56,121
292,0,57,106
293,0,55,101
294,0,56,121
295,0,53,108
296,0,55,110
297,0,55,120
298,0,55,109
299,0,55,113
300,0,54,115
301,0,53,119
302,0,54,136
303,0,55,125
304,0,56,148
305,0,56,130
306,0,55,131
307,0,61,149
308,0,61,126
309,0,61,124
310,0,59,125
311,0,60,127
312,0,61,131
313,0,60,115
314,0,61,122
315,0,61,124
316,0,61,123
317,0,60,116
318,0,61,116
319,0,60,105
320,0,56,115
321,0,56,116
322,0,54,118
323,0,54,119
324,0,51,122
325,0,52,125
326,0,51,113
327,0,49,128
328,0,49,120
329,0,49,131
330,0,48,141
331,0,50,139
332,0,49,155
333,0,47,158
334,0,44,167
335,0,44,160
336,0,44,172
337,0,44,171
338,0,43,167
339,0,44,154
340,0,45,156
341,0,46,170
342,0,49,156
343,0,49,160
344,0,51,149
345,0,50,162
346,0,53,147
347,0,53,149
348,0,54,158
349,0,53,160
350,0,52,145
351,0,49,160
352,0,50,154
353,0,50,160
354,0,48,153
355,0,48,140
356,0,47,149
357,0,46,158
358,0,44,152
359,0,46,169
360,0,46,155
361,0,46,151
362,0,44,147
363,0,44,149
364,0,45,165
365,0,45,160
366,0,46,149
367,0,46,165
368,0,47,161
369,0,49,152
370,0,50,161
371,0,48,166
372,0,49,171
373,0,49,180
374,0,48,157
375,0,46,156
376,0,46,161
377,0,47,150
378,0,47,135
379,0,47,139
380,0,49,135
381,0,51,133
382,0,50,121
