,Wolves,Sheep,Grass
0,10,170,191
1,11,178,134
2,12,180,95
3,12,184,66
4,13,179,58
5,14,171,45
6,15,168,37
7,15,170,45
8,16,148,41
9,16,126,40
10,16,115,40
11,16,107,38
12,16,103,34
13,17,78,41
14,17,71,44
15,18,66,46
16,19,56,54
17,19,40,58
18,20,38,64
19,22,35,71
20,22,33,81
21,23,27,135
22,25,27,126
23,29,26,164
24,30,26,212
25,31,23,200
26,33,22,209
27,35,22,223
28,36,21,212
29,36,21,220
30,36,21,234
31,38,19,229
32,39,15,247
33,41,15,239
34,43,15,240
35,41,16,244
36,41,16,249
37,40,16,243
38,40,16,237
39,44,16,234
40,47,16,238
41,47,14,231
42,45,14,247
43,47,11,242
44,46,11,256
45,48,10,251
46,40,10,258
47,38,10,278
48,39,9,286
49,37,10,292
50,38,10,298
51,36,11,300
52,38,11,298
53,30,10,295
54,27,11,307
55,26,11,308
56,25,10,317
57,27,11,317
58,26,12,310
59,24,12,312
60,22,14,315
61,23,13,322
62,21,11,318
63,20,12,318
64,18,12,311
65,14,12,311
66,13,12,310
67,15,13,310
68,14,13,304
69,15,12,305
70,16,12,301
71,13,13,294
72,15,14,289
73,15,13,293
74,14,13,287
75,10,12,284
76,12,13,284
77,9,13,285
78,9,13,286
79,9,13,281
80,10,14,275
81,11,15,276
82,10,16,270
83,7,17,272
84,7,20,279
85,9,18,274
86,9,17,266
87,9,16,273
88,10,16,275
89,11,16,269
90,11,17,266
91,11,17,266
92,11,19,258
93,11,19,257
94,11,20,255
95,10,23,255
96,11,23,250
97,11,24,244
98,9,22,245
99,8,21,243
100,7,22,237
101,6,19,232
102,6,19,240
103,5,19,233
104,5,22,236
105,5,23,232
106,5,23,234
107,3,24,232
108,3,26,225
109,3,25,226
110,3,24,227
111,3,26,215
112,3,29,218
113,3,31,205
114,3,34,206
115,4,37,209
116,4,36,206
117,4,36,197
118,4,39,195
119,4,39,192
120,4,41,193
121,4,43,197
122,4,45,184
123,5,43,184
124,5,45,169
125,5,44,158
126,6,44,167
127,7,42,164
128,7,44,162
129,7,46,154
130,7,48,168
131,6,49,156
132,6,45,159
133,7,43,161
134,8,43,172
135,8,44,165
136,8,41,151
137,9,42,156
138,11,42,155
139,10,43,160
140,10,44,158
141,10,46,167
142,9,46,147
143,10,49,146
144,10,50,161
145,11,47,162
146,10,47,156
147,9,45,141
148,11,46,140
149,11,47,152
150,12,46,152
151,13,43,152
152,13,42,152
153,12,39,156
154,12,36,158
155,12,33,150
156,12,30,170
157,13,30,162
158,13,32,166
159,13,33,163
160,13,32,167
161,15,28,173
162,15,28,164
163,15,25,188
164,12,24,193
165,13,25,197
166,13,26,184
167,10,23,210
168,8,24,218
169,8,24,219
170,9,25,207
171,9,27,218
172,10,25,213
173,10,26,205
174,11,27,199
175,12,27,197
176,12,28,196
177,12,28,206
178,11,28,198
179,12,27,213
180,12,30,203
181,12,34,214
182,13,34,206
183,15,34,212
184,13,30,210
185,13,30,211
186,14,30,214
187,14,30,209
188,15,30,210
189,16,31,212
190,16,33,204
191,17,37,215
192,16,37,205
193,12,38,213
194,10,40,221
195,8,38,212
196,9,36,213
197,7,37,210
198,7,35,218
199,6,35,206
200,6,37,206
201,7,37,208
202,7,36,209
203,8,36,207
204,8,33,209
205,10,33,220
206,10,31,210
207,11,30,214
208,10,32,207
209,7,31,209
210,5,31,202
211,6,33,195
212,7,31,206
213,7,31,195
214,6,31,192
215,6,32,199
216,7,31,197
217,8,31,197
218,8,34,208
219,9,35,195
220,9,37,206
221,8,34,197
222,5,28,194
223,5,28,200
224,7,27,190
225,8,25,191
226,9,26,197
227,7,26,185
228,6,26,184
229,4,28,181
230,4,29,185
231,4,28,186
232,4,30,194
233,4,31,214
234,4,31,206
235,4,31,208
236,4,33,198
237,4,33,207
238,5,33,197
