,Wolves,Sheep,Grass
0,10,50,201
1,10,51,192
2,11,53,173
3,13,53,158
4,13,52,153
5,16,54,148
6,17,54,146
7,17,57,135
8,20,61,130
9,22,57,122
10,25,60,115
11,29,58,120
12,33,53,114
13,36,53,107
14,37,55,107
15,41,52,115
16,43,46,110
17,46,34,115
18,48,32,122
19,46,32,118
20,49,32,125
21,50,30,121
22,59,26,140
23,63,24,186
24,62,24,182
25,58,16,205
26,55,15,215
27,53,13,209
28,57,15,238
29,53,14,233
30,53,15,256
31,48,12,257
32,53,12,266
33,48,11,262
34,47,14,280
35,44,12,279
36,49,12,274
37,45,11,282
38,47,10,286
39,44,10,284
40,39,12,289
41,36,10,285
42,32,10,285
43,27,10,290
44,23,12,285
45,21,12,285
46,21,11,287
47,22,11,292
48,21,12,285
49,21,12,288
50,17,13,295
51,17,14,290
52,15,14,300
53,17,16,295
54,19,16,301
55,15,18,300
56,12,14,297
57,12,14,296
58,12,13,297
59,10,13,303
60,8,13,293
61,7,14,297
62,10,15,293
63,10,15,290
64,12,14,285
65,11,14,287
66,11,13,285
67,11,13,284
68,12,14,278
69,16,13,281
70,15,13,282
71,18,12,287
72,17,14,284
73,17,15,280
74,17,14,273
75,19,14,269
76,18,15,277
77,12,17,267
78,12,17,265
79,11,19,260
80,7,20,263
81,6,20,262
82,8,20,255
83,7,20,258
84,5,24,257
85,6,25,254
86,6,30,250
87,6,28,248
88,7,30,243
89,7,32,232
90,5,34,231
91,4,38,222
92,4,36,222
93,4,34,217
94,4,37,202
95,4,38,205
96,4,42,190
97,4,44,192
98,3,47,181
99,3,49,173
100,3,48,166
101,4,49,168
102,4,48,162
103,3,46,162
104,3,48,164
105,3,46,160
106,3,49,148
107,4,50,157
108,4,48,152
109,2,51,139
110,2,51,145
111,2,55,136
112,2,54,146
113,2,57,129
114,2,50,145
115,2,52,147
116,3,50,134
117,3,53,132
118,3,48,148
119,4,50,141
120,4,51,141
121,4,54,143
122,4,50,141
123,4,51,137
124,4,51,141
125,4,52,141
126,5,53,125
127,7,54,126
128,8,54,127
129,7,51,134
130,5,50,138
131,5,50,147
132,7,47,135
133,6,48,137
134,6,48,152
135,6,49,139
136,6,50,146
137,6,49,136
138,7,38,142
139,7,43,150
140,7,46,148
141,8,47,154
142,8,50,139
143,8,52,141
144,9,49,151
145,11,49,135
146,12,50,140
147,12,53,161
148,12,56,147
149,11,58,155
150,10,57,150
151,7,51,151
152,9,48,138
153,9,50,144
154,11,52,131
155,11,54,143
156,13,51,129
157,14,52,134
158,18,55,143
159,18,53,142
160,18,51,128
161,21,47,134
162,22,40,138
163,21,39,145
164,22,39,163
