,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,50,169
5,10,49,162
6,10,52,150
7,11,51,149
8,11,53,147
9,11,52,146
10,11,51,142
11,11,50,138
12,11,49,137
13,12,46,137
14,12,49,134
15,12,47,139
16,12,47,134
17,12,46,139
18,12,44,134
19,12,44,133
20,12,43,130
21,9,43,123
22,9,43,141
23,9,40,145
24,9,40,152
25,9,40,160
26,9,39,185
27,9,37,178
28,9,35,171
29,9,35,177
30,9,36,183
31,9,36,182
32,9,39,173
33,10,39,195
34,10,40,192
35,10,39,181
36,10,37,175
37,10,35,173
38,10,35,171
39,11,38,168
40,11,37,181
41,11,36,171
42,11,38,171
43,11,40,173
44,11,41,175
45,10,42,182
46,10,43,172
47,10,40,168
48,10,39,165
49,10,40,161
50,10,39,165
51,9,40,165
52,9,39,177
53,9,39,171
54,9,37,177
55,9,36,177
56,9,35,166
57,9,35,173
58,8,35,179
59,8,36,198
60,8,35,194
61,8,37,183
62,8,35,184
63,8,37,186
64,9,37,186
65,9,37,176
66,9,36,191
67,9,38,184
68,9,39,188
69,9,36,195
70,10,36,202
71,9,38,202
72,9,39,191
73,10,42,193
74,11,41,193
75,10,41,196
76,10,41,203
77,8,40,204
78,8,44,193
79,8,43,194
80,8,41,199
81,8,43,200
82,8,43,191
83,8,42,205
84,7,45,207
85,7,46,206
86,7,46,188
87,7,47,195
88,7,46,183
89,7,44,186
90,7,47,182
91,7,51,176
92,7,49,160
93,7,48,163
94,6,48,154
95,6,49,150
96,6,50,142
97,6,50,144
98,6,50,131
99,6,51,135
100,6,51,140
101,6,54,142
102,6,53,136
103,6,51,133
104,6,49,140
105,6,49,140
106,6,49,130
107,6,51,152
108,6,52,152
109,6,52,147
110,7,52,161
111,7,51,162
112,7,51,152
113,7,53,157
114,7,56,171
115,7,56,157
116,5,56,159
117,5,57,169
118,5,57,168
119,5,55,155
120,5,58,166
121,5,56,160
122,5,58,151
123,5,57,152
124,5,57,137
125,5,58,148
126,5,58,148
127,5,59,144
128,5,60,135
129,5,62,138
130,5,62,128
131,5,59,130
132,5,59,143
133,6,61,145
134,6,60,127
135,6,61,135
136,7,59,118
137,7,57,131
138,7,57,133
139,7,57,127
140,7,57,124
141,8,57,119
142,8,57,120
143,7,61,105
144,7,60,104
145,7,59,108
146,7,59,115
147,6,61,102
148,6,59,102
149,6,57,97
150,6,57,102
151,6,59,98
152,6,59,113
153,6,62,106
154,6,61,116
155,6,62,107
156,6,64,129
157,6,63,110
158,6,63,117
159,6,61,118
160,6,62,125
161,6,61,145
162,6,60,139
163,6,57,142
164,6,57,139
165,6,58,125
166,6,59,136
167,6,59,121
168,6,56,131
169,6,58,117
170,6,59,124
171,6,58,124
172,6,59,121
173,6,58,114
174,6,58,128
175,6,58,122
176,6,56,111
177,5,54,129
178,5,53,125
179,5,54,127
180,5,56,114
181,5,57,114
182,5,59,111
183,5,59,132
184,5,60,130
185,5,57,128
186,5,56,118
187,5,57,117
188,5,56,117
189,5,56,129
190,5,56,135
191,5,56,125
192,5,57,130
193,5,57,131
194,5,59,132
195,5,63,119
196,5,62,121
197,5,62,116
198,5,60,117
199,5,61,125
200,6,60,122
201,6,59,130
202,6,62,135
203,6,63,120
204,6,63,132
205,6,65,131
206,6,65,119
207,6,67,117
208,6,67,116
209,6,70,136
210,6,68,123
211,6,67,106
212,7,68,113
213,7,69,103
214,7,67,114
215,7,64,100
216,7,63,120
217,7,65,108
218,7,65,126
219,7,66,123
220,7,62,108
221,7,60,130
222,7,57,116
223,7,56,135
224,8,54,119
225,8,55,137
226,8,56,137
227,8,56,123
228,9,57,133
229,9,54,133
230,9,53,149
231,10,48,139
232,10,48,147
233,8,47,162
234,8,47,160
235,8,43,148
236,8,43,161
237,8,45,153
238,8,45,167
239,8,44,158
240,8,44,160
241,8,41,176
242,9,41,178
243,9,43,176
244,9,40,181
245,9,40,173
246,9,45,189
247,9,46,190
248,9,47,180
249,9,47,177
250,9,47,180
251,8,46,173
252,8,46,169
253,8,49,169
254,8,51,154
255,8,49,156
256,8,50,156
257,8,48,147
258,8,49,150
259,8,50,136
260,8,51,135
261,8,51,146
262,8,50,132
263,8,49,129
264,8,50,144
265,8,50,133
266,8,48,130
267,8,46,145
268,8,50,129
269,8,49,131
270,8,49,140
271,7,48,145
272,7,47,149
273,7,46,154
274,7,49,163
275,6,50,148
276,6,52,148
277,6,52,150
278,6,51,142
279,6,52,156
280,6,53,139
281,6,53,144
282,6,53,144
283,6,53,147
284,6,52,131
285,6,55,133
286,6,54,132
287,6,58,128
288,6,58,112
289,6,57,124
290,6,55,128
291,6,56,126
292,6,59,127
293,6,59,121
294,6,59,117
295,6,60,103
296,6,59,109
297,6,62,110
298,6,62,112
299,6,61,119
300,6,62,123
301,6,61,138
302,6,59,137
303,6,59,128
304,6,60,139
305,6,58,130
306,6,55,146
307,6,57,131
308,6,57,134
309,6,56,146
310,6,58,143
311,6,55,142
312,6,53,149
313,6,53,147
314,6,54,139
315,6,53,164
316,6,53,158
317,6,51,156
318,6,52,156
319,7,52,140
320,7,51,148
321,7,52,133
322,8,52,141
323,8,50,142
324,8,50,135
325,8,52,132
326,8,53,126
327,8,52,127
328,6,53,142
