,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,11,47,171
3,11,49,160
4,12,50,156
5,14,50,153
6,16,48,155
7,16,45,149
8,19,47,147
9,22,43,148
10,23,43,144
11,25,43,146
12,26,42,139
13,26,40,141
14,27,38,144
15,32,38,143
16,33,36,142
17,34,37,146
18,32,37,145
19,32,35,145
20,33,36,151
21,38,34,172
22,39,31,184
23,35,29,174
24,33,27,186
25,35,25,190
26,39,24,206
27,41,22,211
28,36,22,204
29,37,19,217
30,38,18,211
31,38,19,215
32,35,18,231
33,28,18,227
34,24,16,229
35,27,14,244
36,25,14,241
37,25,13,257
38,28,11,254
39,23,11,260
40,24,10,271
41,24,9,266
42,22,9,270
43,24,9,275
44,26,9,281
45,24,8,283
46,26,7,288
47,24,7,293
48,20,7,297
49,11,7,300
50,11,8,314
51,13,8,314
52,14,8,311
53,15,8,316
54,16,7,322
55,16,8,317
56,15,8,319
57,15,8,318
58,10,8,322
59,10,7,322
60,11,7,323
61,10,7,327
62,7,6,324
63,6,7,329
64,6,7,330
65,6,7,328
66,7,7,337
67,7,8,341
68,7,8,343
69,4,8,346
70,4,8,341
71,2,8,342
72,2,8,344
73,2,7,345
74,2,7,344
75,1,7,348
76,1,7,343
77,1,7,348
78,1,7,345
79,1,6,349
80,1,6,346
81,1,6,347
82,1,6,346
83,1,6,347
84,1,6,350
85,1,6,348
86,1,6,347
87,1,6,345
88,1,6,344
89,2,6,344
90,3,6,347
91,1,6,347
92,0,6,346
93,0,6,349
94,0,6,347
95,0,6,348
96,0,7,355
97,0,7,353
98,0,7,346
99,0,7,347
100,0,8,343
101,0,9,344
102,0,10,341
103,0,10,342
104,0,10,339
105,0,10,339
106,0,10,335
107,0,10,333
108,0,11,331
109,0,12,328
110,0,12,324
111,0,12,315
112,0,13,309
113,0,13,303
114,0,13,295
115,0,14,291
116,0,14,289
117,0,14,283
118,0,14,290
119,0,15,285
120,0,15,283
121,0,16,283
122,0,16,285
123,0,17,275
124,0,17,268
125,0,17,265
126,0,17,262
127,0,18,261
128,0,19,259
129,0,20,259
130,0,20,254
131,0,22,252
132,0,22,260
133,0,22,250
134,0,20,249
135,0,21,252
136,0,21,254
137,0,22,248
138,0,23,241
139,0,23,238
140,0,25,233
141,0,25,232
142,0,27,234
143,0,27,227
144,0,27,222
145,0,29,221
146,0,28,221
147,0,28,220
148,0,30,222
149,0,30,210
150,0,32,206
151,0,33,201
152,0,33,193
153,0,34,180
154,0,33,184
155,0,35,178
156,0,35,168
157,0,38,180
158,0,37,166
159,0,38,170
160,0,38,169
161,0,38,160
162,0,37,167
163,0,38,172
164,0,39,163
165,0,41,154
166,0,42,160
167,0,44,147
168,0,46,160
