,Wolves,Sheep,Grass
0,10,50,207
1,14,64,192
2,22,92,180
3,35,132,166
4,51,165,142
5,70,166,118
6,90,169,105
7,111,145,96
8,143,111,93
9,189,87,89
10,222,57,90
11,303,51,94
12,341,39,101
13,320,27,111
14,319,18,116
15,328,10,122
16,250,4,129
17,189,5,138
18,174,8,145
19,124,10,151
20,98,9,158
21,88,11,176
22,56,12,171
23,37,19,192
24,35,18,213
25,14,13,243
26,9,12,269
27,7,8,287
28,1,4,305
29,2,5,317
30,2,6,341
31,2,8,339
32,3,10,344
33,5,12,349
34,6,11,347
35,5,12,343
36,7,16,341
37,8,22,332
38,11,26,322
39,6,35,309
40,5,48,295
41,8,68,287
42,5,81,278
43,6,83,259
44,7,71,240
45,9,82,222
46,11,94,204
47,11,111,179
48,15,110,155
49,15,106,132
50,21,129,109
51,24,119,89
52,33,122,71
53,41,110,63
54,53,94,56
55,57,64,56
56,70,47,54
57,72,25,66
58,64,22,66
59,48,15,74
60,43,11,105
61,52,1,118
62,56,2,117
63,56,3,150
64,37,5,148
65,32,7,189
66,25,5,187
67,9,6,234
68,2,10,233
69,0,14,280
70,0,21,298
71,0,27,289
72,0,38,305
73,0,39,318
74,0,27,319
75,0,27,329
76,0,33,316
77,0,41,305
78,0,57,288
79,0,66,266
80,0,75,251
81,0,80,236
82,0,102,215
83,0,108,180
84,0,130,159
85,0,144,132
86,0,121,111
87,0,120,95
88,0,126,74
89,0,127,61
90,0,84,56
91,0,72,51
92,0,56,59
93,0,53,56
94,0,45,58
95,0,36,62
96,0,26,59
97,0,27,68
98,0,29,82
99,0,19,120
100,0,15,132
101,0,18,145
102,0,24,137
103,0,30,187
104,0,34,180
105,0,35,214
106,0,51,203
107,0,59,236
108,0,47,246
109,0,54,234
110,0,54,243
111,0,60,236
112,0,65,233
113,0,71,225
114,0,76,210
115,0,75,206
116,0,75,189
117,0,78,168
118,0,90,152
119,0,97,123
120,0,115,99
121,0,119,79
122,0,116,71
123,0,98,71
124,0,111,63
125,0,83,52
126,0,63,75
127,0,55,79
128,0,44,70
129,0,34,86
130,0,32,83
131,0,29,93
132,0,25,105
133,0,26,128
134,0,40,122
135,0,25,144
136,0,32,135
137,0,29,171
138,0,36,189
139,0,33,211
140,0,33,202
141,0,34,220
142,0,44,250
143,0,48,239
144,0,59,245
145,0,64,229
146,0,73,224
147,0,80,209
148,0,96,192
149,0,113,166
150,0,112,154
151,0,107,129
152,0,134,110
153,0,142,90
154,0,118,77
155,0,89,80
156,0,90,69
157,0,88,68
158,0,71,57
159,0,64,55
160,0,59,64
161,0,54,60
162,0,39,53
163,0,36,66
164,0,41,57
165,0,47,83
166,0,43,79
167,0,32,92
168,0,27,135
169,0,25,156
170,0,23,149
171,0,27,165
172,0,21,187
173,0,27,233
174,0,23,225
175,0,33,242
176,0,42,241
177,0,50,224
178,0,60,237
