,Wolves,Sheep,Grass
0,10,70,207
1,10,74,183
2,11,75,164
3,12,81,162
4,13,76,145
5,13,77,139
6,14,79,130
7,16,76,117
8,16,74,115
9,16,68,104
10,17,68,105
11,18,62,99
12,20,59,109
13,20,53,115
14,21,50,112
15,20,48,111
16,22,45,107
17,23,40,111
18,25,40,109
19,26,32,110
20,29,29,109
21,29,25,138
22,29,23,159
23,29,21,166
24,29,20,159
25,31,18,196
26,32,18,205
27,32,20,201
28,28,19,222
29,28,19,215
30,28,17,225
31,29,17,242
32,30,17,239
33,32,16,239
34,32,14,245
35,28,13,240
36,26,14,247
37,27,15,263
38,25,15,256
39,26,16,261
40,27,17,271
41,26,19,268
42,28,21,260
43,28,22,276
44,27,22,273
45,26,21,268
46,26,22,260
47,25,21,259
48,23,20,248
49,22,19,252
50,22,18,247
51,25,18,253
52,26,19,246
53,24,19,252
54,22,19,247
55,24,18,248
56,24,18,250
57,23,19,249
58,21,18,239
59,21,18,239
60,17,17,246
61,13,17,238
62,12,16,240
63,13,16,248
64,10,16,251
65,10,16,253
66,10,16,253
67,11,16,245
68,10,15,252
69,9,15,258
70,10,15,265
71,10,17,254
72,10,16,263
73,11,16,265
74,10,15,260
75,10,13,267
76,10,14,269
77,10,15,268
78,10,15,262
79,10,15,275
80,11,15,270
81,11,16,268
82,11,16,272
83,11,18,270
84,12,18,280
85,12,21,278
86,13,21,268
87,12,21,279
88,13,21,275
89,13,21,268
90,14,22,266
91,11,21,273
92,11,19,273
93,11,19,265
94,10,18,267
95,10,18,261
96,8,18,263
97,8,20,258
98,8,20,259
99,7,20,261
100,5,20,254
101,5,23,254
102,5,24,244
103,5,26,241
104,5,27,233
105,5,27,229
106,5,26,233
107,5,25,224
108,5,25,221
109,4,26,229
110,4,26,228
111,4,26,218
112,4,26,225
113,4,25,219
114,4,25,231
115,4,26,233
116,5,27,226
117,5,27,221
118,5,27,212
119,5,28,216
120,5,28,199
121,5,28,193
122,5,29,191
123,5,30,196
124,5,30,196
125,6,30,212
126,6,30,209
127,6,30,204
128,6,29,195
129,6,29,199
130,6,31,194
131,6,31,201
132,7,30,191
133,7,30,193
134,7,31,188
135,7,31,186
136,7,34,176
137,7,34,171
138,7,33,179
139,7,35,183
140,7,37,172
141,8,41,185
142,9,43,186
143,9,45,183
144,9,46,175
145,9,42,180
146,8,45,177
147,9,44,163
148,9,40,176
149,9,41,159
150,9,42,154
151,9,40,157
152,7,40,161
153,6,37,164
154,8,38,171
155,8,37,173
156,9,37,170
157,9,36,171
158,9,36,178
159,7,39,188
160,7,40,175
161,8,41,175
162,6,40,175
163,4,41,177
164,3,41,181
