,Wolves,Sheep,Grass
0,10,90,215
1,10,90,189
2,12,88,165
3,13,91,141
4,15,91,132
5,16,93,116
6,16,91,106
7,16,92,97
8,18,93,93
9,18,87,87
10,19,80,85
11,18,79,79
12,19,75,81
13,20,63,81
14,21,57,78
15,21,51,82
16,21,50,80
17,22,45,83
18,21,39,87
19,21,36,87
20,22,32,86
21,22,31,80
22,22,30,111
23,24,28,133
24,24,24,163
25,25,22,179
26,26,21,212
27,27,22,223
28,30,19,225
29,31,15,219
30,31,15,235
31,33,14,228
32,31,12,238
33,30,13,243
34,30,14,248
35,32,13,265
36,34,14,260
37,35,13,266
38,36,13,277
39,37,13,272
40,35,13,271
41,36,13,271
42,38,15,269
43,39,13,276
44,35,12,281
45,32,9,284
46,32,10,287
47,29,11,285
48,29,11,286
49,28,13,296
50,31,13,297
51,31,12,293
52,28,11,296
53,27,12,297
54,27,14,300
55,26,14,296
56,24,14,296
57,24,14,291
58,22,15,292
59,20,16,289
60,22,16,289
61,22,16,281
62,26,15,280
63,22,14,284
64,22,14,285
65,21,15,289
66,19,14,284
67,16,14,284
68,16,14,281
69,15,14,285
70,15,12,278
71,15,12,283
72,16,12,284
73,17,13,276
74,17,11,277
75,18,11,276
76,19,12,282
77,17,13,282
78,17,15,284
79,19,15,288
80,13,15,291
81,14,14,302
82,12,15,298
83,12,16,301
84,13,16,298
85,11,17,295
86,12,19,304
87,9,16,302
88,9,16,301
89,8,16,296
90,6,15,300
91,5,12,298
92,6,12,297
93,5,12,292
94,3,11,294
95,3,11,297
96,4,11,291
97,4,11,293
98,4,11,286
99,4,12,292
100,4,14,292
101,4,15,289
102,4,16,293
103,5,16,293
104,5,14,296
105,5,13,288
106,5,13,286
107,3,13,281
108,3,13,285
109,3,13,284
110,3,14,291
111,1,14,284
112,1,14,285
113,1,14,284
114,2,15,274
115,3,14,280
116,3,14,276
117,3,14,281
118,3,14,283
119,3,14,278
120,3,14,279
121,1,16,274
122,1,16,269
123,1,17,273
124,1,16,265
125,1,17,272
126,1,17,274
127,1,17,268
128,1,17,272
129,1,17,269
130,1,19,275
131,1,20,268
132,1,21,277
133,1,24,276
134,1,26,268
135,1,26,275
136,1,26,268
137,1,25,264
138,1,26,254
139,1,27,252
140,1,29,252
141,1,30,249
142,1,30,233
143,2,30,227
144,2,32,221
145,3,34,218
146,3,39,211
147,3,37,209
148,3,36,208
149,4,37,195
150,2,38,183
151,2,40,175
152,2,44,172
153,2,45,166
154,2,47,162
155,2,48,153
156,2,48,137
157,2,50,145
158,2,46,145
159,2,46,137
160,2,47,127
161,2,49,129
162,0,48,143
163,0,47,134
164,0,47,127
165,0,51,132
166,0,52,136
167,0,54,149
168,0,57,143
169,0,55,134
170,0,56,148
171,0,55,139
172,0,52,138
173,0,54,125
174,0,55,132
175,0,55,135
176,0,58,137
177,0,55,136
178,0,55,146
179,0,54,134
180,0,57,141
181,0,58,140
182,0,57,148
183,0,55,132
184,0,58,128
185,0,55,136
186,0,55,124
187,0,53,123
188,0,56,123
189,0,55,124
190,0,55,134
191,0,57,139
192,0,56,136
193,0,57,120
194,0,60,118
195,0,59,119
196,0,59,118
197,0,63,115
198,0,63,129
199,0,60,120
200,0,61,123
201,0,60,121
202,0,61,111
203,0,58,122
204,0,57,114
205,0,57,121
206,0,57,140
207,0,57,128
208,0,54,123
209,0,53,121
210,0,52,135
211,0,52,119
212,0,54,125
213,0,56,124
214,0,56,138
215,0,57,135
216,0,59,133
217,0,54,121
218,0,54,124
219,0,55,137
220,0,55,124
221,0,56,146
222,0,58,136
223,0,54,135
224,0,53,154
225,0,53,151
226,0,50,153
227,0,48,157
228,0,48,149
229,0,49,166
230,0,49,170
231,0,49,165
232,0,48,166
233,0,51,154
234,0,52,155
235,0,53,162
236,0,53,171
237,0,54,170
238,0,59,151
239,0,60,161
240,0,58,142
241,0,59,150
242,0,60,138
243,0,61,147
244,0,62,141
245,0,63,140
246,0,56,128
247,0,52,135
248,0,54,135
249,0,54,139
250,0,55,121
251,0,54,117
252,0,56,135
253,0,60,131
254,0,62,117
255,0,61,124
256,0,59,130
257,0,59,111
258,0,59,132
259,0,60,136
260,0,58,121
261,0,56,139
262,0,58,123
263,0,59,134
264,0,55,136
265,0,54,129
266,0,54,124
267,0,53,125
268,0,51,118
269,0,48,114
270,0,48,123
271,0,50,109
272,0,51,124
273,0,45,112
274,0,43,117
275,0,45,140
276,0,45,136
277,0,42,142
278,0,44,142
279,0,46,143
280,0,48,146
281,0,50,141
282,0,49,127
283,0,49,144
284,0,50,134
285,0,53,131
286,0,53,149
287,0,55,138
288,0,61,124
289,0,61,123
290,0,63,107
291,0,65,110
292,0,65,108
293,0,72,114
294,0,73,101
295,0,70,110
