,Wolves,Sheep,Grass
0,10,50,193
1,10,52,183
2,12,54,176
3,13,53,168
4,15,54,159
5,17,55,164
6,18,55,163
7,18,60,159
8,20,59,158
9,21,57,152
10,25,55,154
11,26,49,146
12,27,45,143
13,28,47,144
14,31,42,139
15,30,38,136
16,30,32,143
17,32,32,147
18,32,32,150
19,32,33,152
20,31,28,155
21,30,28,147
22,32,24,163
23,32,22,170
24,32,18,194
25,30,17,200
26,30,16,204
27,31,15,201
28,29,16,212
29,29,16,220
30,28,13,226
31,29,15,233
32,30,16,249
33,31,17,260
34,31,18,266
35,28,19,274
36,32,17,269
37,34,17,270
38,32,20,271
39,32,20,274
40,28,18,279
41,29,18,287
42,33,17,286
43,33,18,280
44,33,17,282
45,30,16,284
46,26,18,282
47,24,17,284
48,19,13,282
49,20,13,279
50,20,12,285
51,20,13,286
52,23,13,285
53,16,12,293
54,18,11,290
55,20,12,301
56,19,12,296
57,19,12,303
58,18,13,302
59,18,13,296
60,15,15,299
61,15,16,293
62,16,16,295
63,12,14,296
64,11,15,302
65,10,16,301
66,9,14,300
67,8,16,291
68,9,15,298
69,9,16,299
70,9,16,294
71,9,18,291
72,10,20,292
73,11,20,284
74,13,21,280
75,14,21,277
76,10,22,277
77,7,21,269
78,8,21,266
79,8,21,262
80,8,21,260
81,7,22,259
82,8,23,257
83,3,24,247
84,3,24,248
85,3,26,239
86,3,28,241
87,2,33,239
88,2,32,234
89,3,34,224
90,3,35,215
91,2,38,215
92,2,40,197
93,2,42,192
94,2,42,193
95,2,44,191
96,2,42,186
97,2,41,170
98,2,41,177
99,3,41,162
100,3,43,167
101,3,43,165
102,4,43,153
103,2,44,150
104,1,46,142
105,2,43,149
106,2,45,140
107,2,47,142
108,2,52,144
109,3,51,160
110,3,54,161
111,3,53,153
112,3,56,161
113,3,54,159
114,3,53,147
115,3,55,144
116,3,51,130
117,3,50,140
118,3,53,137
119,4,60,138
120,4,60,127
121,5,62,131
122,5,69,128
123,5,67,128
124,5,62,127
125,5,63,111
126,5,64,120
127,5,63,114
128,5,59,100
129,5,58,108
130,5,56,96
131,6,56,114
132,6,58,105
133,7,58,121
134,8,55,123
135,8,54,111
136,8,56,112
137,8,49,118
138,9,48,123
139,9,46,131
140,10,47,134
141,10,49,140
142,11,48,137
143,11,49,125
144,12,49,131
145,13,47,140
146,14,51,154
147,15,52,137
148,12,51,155
149,11,47,151
150,11,40,156
151,11,38,143
152,11,38,152
153,12,40,151
154,12,43,146
155,14,42,136
156,16,45,136
157,17,45,140
158,18,41,155
159,19,39,145
160,18,38,154
161,20,39,158
162,23,43,151
163,23,47,160
164,22,36,171
165,23,36,165
166,18,32,170
167,18,35,175
168,17,33,195
169,18,31,184
170,20,32,200
171,24,27,190
172,27,26,197
173,25,28,207
174,27,30,211
175,33,26,212
176,28,27,215
177,28,26,217
178,29,28,218
179,24,20,211
180,19,20,215
181,22,20,225
182,23,18,218
183,21,19,225
184,23,19,221
185,25,20,228
186,25,20,227
187,24,17,235
188,27,18,235
189,30,18,231
190,31,19,242
191,33,18,235
192,36,15,242
193,30,15,235
194,30,15,238
195,28,16,241
196,27,15,256
197,23,15,261
198,19,16,254
199,17,15,264
200,13,15,260
201,9,18,263
202,8,18,267
203,8,18,276
204,8,19,271
205,8,20,265
206,8,21,263
207,9,20,258
208,8,21,259
209,9,23,261
210,8,25,248
211,8,25,250
212,8,25,241
213,6,26,239
214,6,28,248
215,6,30,238
216,7,32,232
217,7,32,221
218,7,31,224
219,7,31,210
220,8,33,216
221,6,35,207
222,7,33,203
223,8,34,195
224,10,33,195
225,12,32,195
226,12,36,208
227,9,36,197
228,8,30,187
229,8,27,195
230,9,29,195
231,10,32,182
232,10,35,180
233,8,36,192
234,8,35,182
235,6,35,192
236,7,40,199
237,8,42,201
238,8,43,189
239,8,43,202
240,8,48,199
241,9,49,182
242,9,47,174
243,9,45,182
244,9,49,172
245,11,49,171
246,13,46,157
247,14,46,140
248,18,46,137
249,19,48,136
250,20,42,134
251,18,37,153
252,17,37,156
253,16,35,150
254,18,35,150
255,18,33,154
256,16,32,159
257,17,26,159
258,18,27,167
259,19,28,166
260,22,23,157
261,24,23,177
262,27,22,187
263,23,22,193
264,23,22,185
265,21,22,201
266,20,21,196
267,22,24,229
268,23,22,236
269,24,18,229
270,24,17,254
271,23,18,251
272,23,18,253
273,22,17,245
274,24,15,242
275,23,16,251
276,27,15,255
277,20,17,252
278,19,14,262
279,23,15,255
280,27,15,269
