,Wolves,Sheep,Grass
0,10,50,203
1,12,76,187
2,14,121,170
3,16,190,144
4,17,239,123
5,19,214,105
6,21,191,82
7,24,198,66
8,24,162,62
9,28,120,57
10,28,85,51
11,29,64,48
12,33,42,47
13,35,37,52
14,37,33,58
15,36,20,73
16,38,20,81
17,43,11,88
18,50,9,93
19,49,9,103
20,50,5,114
21,56,5,113
22,59,4,139
23,59,5,161
24,61,6,221
25,51,9,249
26,49,4,248
27,51,4,281
28,48,6,322
29,50,4,340
30,44,7,338
31,41,6,348
32,32,7,351
33,37,9,358
34,32,14,352
35,33,24,347
36,27,32,339
37,27,45,331
38,21,57,319
39,18,55,305
40,19,66,289
41,23,67,279
42,25,78,263
43,24,74,241
44,21,74,231
45,24,81,216
46,24,74,199
47,25,88,186
48,27,87,168
49,34,104,145
50,34,120,122
51,34,114,88
52,33,122,66
53,28,118,50
54,30,118,35
55,34,101,38
56,39,71,34
57,35,47,57
58,30,24,55
59,29,17,80
60,31,14,91
61,33,14,90
62,33,6,99
63,33,8,116
64,28,8,137
65,32,10,164
66,31,11,160
67,29,12,173
68,30,13,183
69,31,12,196
70,27,14,240
71,27,22,231
72,25,28,281
73,19,30,274
74,23,29,307
75,27,38,301
76,27,45,296
77,25,50,288
78,24,62,270
79,25,67,258
80,27,74,249
81,27,70,236
82,28,72,223
83,32,78,206
84,31,74,195
85,31,76,177
86,34,67,158
87,36,78,143
88,39,73,130
89,41,95,116
90,46,107,97
91,47,86,78
92,47,81,83
93,53,78,76
94,53,78,78
95,53,57,72
96,56,53,86
97,61,31,82
98,65,25,114
99,74,13,112
100,70,15,126
101,64,10,155
102,59,17,153
103,56,7,166
104,49,6,181
105,44,4,210
106,47,5,228
107,46,6,227
108,46,11,265
109,39,12,260
110,39,14,282
111,35,14,320
112,40,14,314
113,32,14,331
114,32,12,339
115,33,12,342
116,31,12,345
117,29,11,342
118,28,14,340
119,30,13,339
120,32,15,337
121,31,22,334
122,32,24,328
123,33,32,323
124,30,37,315
125,29,31,306
126,35,44,295
127,27,40,286
128,22,57,272
129,21,58,262
130,23,66,249
131,21,73,225
132,26,75,218
133,27,87,201
134,30,92,184
135,29,96,167
136,32,106,152
137,31,101,139
138,32,91,132
139,31,89,113
140,35,93,100
141,40,95,87
142,43,69,78
143,50,66,82
144,51,56,77
145,47,40,91
146,49,28,96
147,49,26,91
148,50,19,101
149,56,14,126
150,55,18,138
151,53,16,158
152,56,15,152
153,52,21,183
154,47,26,178
155,46,26,213
156,45,31,205
157,45,23,234
158,39,35,237
159,43,40,225
160,40,42,232
161,43,45,239
162,40,60,242
163,45,47,247
164,39,50,254
165,39,55,242
166,27,56,241
167,26,55,230
168,22,67,218
169,26,74,201
170,30,89,186
171,26,92,166
172,29,80,155
173,30,77,133
174,23,80,122
175,26,94,108
176,25,91,106
177,30,87,101
178,34,86,99
179,36,73,92
180,36,33,115
181,34,25,110
182,34,28,118
183,33,8,135
184,34,14,142
185,40,15,138
186,42,18,146
187,41,14,169
188,44,17,165
189,41,20,169
190,41,29,203
191,40,24,197
192,35,24,212
193,29,24,228
194,27,36,262
195,29,37,269
196,32,42,266
197,35,59,263
198,35,72,259
199,31,85,238
200,30,67,228
201,32,83,216
202,34,93,203
203,34,101,187
204,31,73,174
205,31,80,152
206,34,84,142
207,33,93,127
208,37,98,111
209,42,107,102
210,49,83,93
211,44,70,75
212,47,73,77
213,50,61,70
214,49,52,77
215,45,41,72
216,50,33,90
217,48,34,83
218,49,30,106
219,48,25,99
220,51,28,126
221,52,36,131
222,47,46,137
223,52,52,121
224,56,61,144
225,55,65,132
226,53,50,160
227,58,49,143
228,54,63,175
229,54,60,158
230,55,67,166
231,63,50,186
232,64,50,179
233,67,44,180
234,64,49,169
235,67,48,169
236,65,41,166
237,73,41,167
238,72,40,162
239,76,47,157
240,71,43,145
241,71,49,153
242,74,52,139
243,79,53,152
244,74,63,139
245,77,45,159
246,76,29,149
247,82,26,175
248,71,25,179
249,78,22,192
250,73,26,185
251,78,31,200
252,83,23,194
253,85,32,206
254,87,33,207
255,88,43,193
256,92,48,192
257,94,52,188
258,96,57,180
259,94,51,176
260,86,58,188
261,83,62,175
262,85,35,178
263,89,30,197
264,87,34,188
265,86,46,198
266,80,40,198
267,79,39,190
268,82,44,190
269,81,48,185
270,74,40,185
271,74,28,191
272,73,17,185
273,77,19,195
274,71,24,184
275,76,30,182
276,73,35,184
277,63,45,207
278,68,45,195
279,75,40,199
280,73,43,202
281,77,53,201
282,77,67,197
283,85,65,207
284,87,65,188
285,92,80,180
286,94,68,169
287,87,66,160
288,86,75,148
289,75,81,140
290,71,74,143
291,73,88,132
292,74,61,129
293,76,61,122
294,68,58,111
295,72,43,116
296,75,47,119
297,80,30,128
298,84,37,134
299,87,31,134
300,93,32,123
301,88,37,143
302,93,31,139
303,99,23,163
304,98,25,154
305,100,32,158
306,98,41,180
307,99,45,164
308,98,55,161
309,87,65,168
310,86,65,173
311,84,63,168
312,77,73,179
313,74,60,162
314,73,56,163
315,71,69,163
316,71,59,160
317,74,47,160
318,75,45,163
319,78,43,166
320,78,39,157
321,85,38,163
322,74,44,155
323,58,34,152
324,57,40,152
325,57,34,143
326,59,37,155
327,60,37,172
328,55,42,180
329,55,38,179
330,59,47,178
331,56,48,165
332,52,47,182
333,52,62,171
334,55,64,170
335,55,69,170
336,56,63,178
337,54,47,178
338,57,38,182
339,54,31,179
340,54,38,169
341,55,33,183
342,58,40,174
343,60,33,188
344,63,39,179
345,62,37,189
346,61,41,182
347,64,45,182
348,63,45,169
349,65,40,194
350,62,32,185
351,64,38,201
352,65,40,205
353,71,25,196
354,70,28,203
355,72,19,225
356,69,24,222
357,68,21,231
358,57,19,232
359,57,15,245
360,52,18,251
361,55,18,249
362,53,18,252
363,49,25,246
364,53,28,251
365,57,32,246
366,54,33,258
367,58,34,253
368,67,24,272
369,67,21,268
370,65,24,268
371,61,30,256
372,57,42,259
373,61,44,263
374,58,43,263
375,55,42,250
376,59,39,247
377,54,42,235
378,65,44,236
379,55,52,226
380,52,44,219
381,48,41,211
382,57,42,212
383,56,43,204
384,51,58,199
385,55,54,199
386,61,56,192
387,55,57,185
388,58,49,167
389,56,61,160
390,58,72,155
391,57,80,141
392,55,96,140
393,56,73,141
394,49,56,142
395,51,42,146
396,55,45,152
397,59,39,153
398,56,43,150
399,55,46,153
400,54,49,142
401,61,52,154
402,60,49,144
403,61,65,134
404,68,60,147
405,72,47,132
406,73,52,154
407,78,46,148
408,77,44,136
409,85,43,163
410,80,49,166
411,80,41,156
412,85,46,175
413,82,47,178
414,75,31,172
415,78,28,190
416,82,22,184
417,73,18,186
418,69,23,202
419,68,31,194
420,64,40,190
421,63,53,196
422,60,46,186
423,64,43,192
424,69,46,201
425,75,59,199
426,70,61,192
427,66,63,181
428,63,54,185
429,58,57,185
430,59,62,182
431,53,56,175
432,50,69,176
433,45,87,160
434,43,91,142
435,47,109,120
436,50,101,104
437,47,91,98
438,50,75,93
439,50,77,82
440,52,60,101
441,52,55,92
442,56,49,91
443,52,33,104
444,59,34,109
445,64,43,107
446,64,31,115
447,65,24,133
448,61,22,129
449,63,17,149
450,64,19,144
451,64,21,153
452,66,19,181
453,68,12,179
454,70,8,201
455,70,12,248
456,66,15,267
457,64,15,275
458,62,12,281
459,54,8,289
460,57,13,283
461,56,17,294
462,56,19,286
463,48,30,292
464,46,37,283
465,42,41,275
466,41,65,273
467,40,79,259
468,40,58,253
469,33,60,236
470,34,69,222
471,33,82,213
472,28,77,206
473,27,73,190
474,26,73,177
475,28,71,165
476,27,89,156
477,28,89,144
478,30,66,130
479,30,66,130
480,36,69,111
481,43,81,104
482,42,59,98
483,47,60,93
484,51,62,106
485,53,57,115
486,55,42,109
487,52,37,133
488,45,25,146
489,42,18,143
490,40,17,177
491,31,24,170
492,32,32,191
493,30,31,187
494,34,33,209
495,35,33,197
496,34,42,199
497,35,60,202
498,38,42,223
499,40,55,220
500,44,57,205
501,44,57,205
