,Wolves,Sheep,Grass
0,10,50,202
1,10,49,186
2,10,52,175
3,11,54,169
4,12,56,163
5,12,59,151
6,12,61,142
7,12,66,143
8,13,70,135
9,14,69,130
10,16,74,124
11,18,80,112
12,18,78,105
13,18,70,112
14,20,61,111
15,21,55,106
16,24,55,101
17,25,52,95
18,25,51,90
19,27,51,93
20,25,46,98
21,24,41,110
22,27,38,121
23,28,35,114
24,26,36,144
25,27,32,154
26,27,28,163
27,26,32,155
28,27,30,178
29,30,27,163
30,31,26,188
31,32,25,198
32,33,22,188
33,35,20,194
34,35,17,194
35,32,18,198
36,28,18,217
37,27,16,212
38,22,17,231
39,23,19,220
40,24,17,225
41,26,16,226
42,28,11,243
43,27,12,246
44,28,11,249
45,30,11,258
46,29,11,257
47,30,9,263
48,31,10,268
49,31,11,276
50,31,11,289
51,32,11,301
52,31,11,294
53,32,12,306
54,30,14,310
55,28,14,304
56,23,16,305
57,23,16,307
58,22,17,305
59,22,16,310
60,22,15,301
61,23,14,309
62,23,14,306
63,22,14,304
64,23,12,299
65,24,13,294
66,25,14,288
67,27,16,288
68,25,15,285
69,22,12,282
70,18,10,284
71,15,10,285
72,15,11,279
73,13,11,281
74,14,10,285
75,11,11,285
76,11,11,280
77,11,11,290
78,11,12,285
79,11,12,285
80,11,13,286
81,11,15,292
82,11,16,292
83,8,16,286
84,8,18,288
85,8,17,296
86,10,16,290
87,10,17,297
88,11,18,294
89,12,19,286
90,12,17,291
91,12,16,283
92,7,18,281
93,8,16,280
94,8,16,279
95,7,16,269
96,7,18,272
97,7,19,267
98,7,16,275
99,8,17,269
100,6,17,268
101,6,17,269
102,6,17,262
103,7,17,267
104,7,17,265
105,8,17,257
106,7,19,261
107,7,21,255
108,7,20,255
109,8,20,254
110,8,20,246
111,9,18,237
112,9,20,243
113,10,22,243
114,11,23,246
115,11,24,249
116,11,28,248
117,11,29,239
118,11,31,227
119,11,33,217
120,11,33,220
121,11,33,208
122,11,35,210
123,11,37,210
124,10,39,211
125,10,43,210
126,11,44,212
127,11,42,213
128,10,44,210
129,8,45,211
130,9,47,211
131,10,52,208
132,10,55,197
133,10,59,180
134,11,67,175
135,9,66,168
136,8,65,157
137,6,63,165
138,5,63,165
139,5,56,166
140,5,59,156
141,5,52,140
142,5,54,143
143,6,54,147
144,6,50,149
145,6,50,137
146,6,53,136
147,6,50,131
148,6,51,141
149,7,49,128
150,8,49,128
151,9,45,126
152,7,44,134
153,6,44,137
154,4,46,145
155,4,49,154
156,3,45,153
157,3,44,166
158,4,41,154
159,4,42,172
160,4,46,158
161,4,50,168
162,4,51,174
163,4,49,170
164,4,47,168
165,4,50,157
166,4,51,166
167,4,51,156
168,4,46,149
169,4,46,147
170,4,44,137
171,4,44,138
172,5,44,146
173,5,41,140
174,5,42,149
175,5,41,152
176,5,41,143
177,3,42,156
178,3,42,158
179,3,41,147
180,3,43,144
181,3,44,148
182,3,45,166
183,3,42,162
184,3,45,152
185,3,46,155
186,3,43,168
187,3,44,161
188,3,42,187
189,3,44,175
190,3,45,187
191,3,47,177
192,3,47,171
193,3,44,161
