,Wolves,Sheep,Grass
0,10,50,202
1,10,46,186
2,10,44,180
3,10,41,178
4,10,38,183
5,10,38,177
6,10,35,171
7,11,34,174
8,12,34,171
9,13,31,169
10,13,31,175
11,14,32,172
12,16,30,166
13,16,29,169
14,16,29,172
15,16,29,171
16,18,28,171
17,19,27,164
18,19,27,164
19,20,27,172
20,21,26,182
21,22,25,196
22,23,22,202
23,21,22,194
24,21,21,209
25,21,22,200
26,21,21,223
27,20,21,226
28,18,21,218
29,19,19,224
30,17,18,232
31,19,16,240
32,21,15,232
33,23,13,252
34,22,13,255
35,24,13,257
36,26,13,252
37,28,13,257
38,31,11,266
39,31,11,277
40,27,10,274
41,25,10,279
42,23,10,280
43,26,11,272
44,24,11,281
45,25,9,277
46,23,9,287
47,25,9,282
48,24,8,297
49,18,8,301
50,17,8,299
51,16,8,302
52,18,8,303
53,18,7,302
54,16,7,300
55,17,7,301
56,17,6,310
57,12,6,309
58,11,6,307
59,11,6,311
60,12,6,308
61,13,6,315
62,13,6,314
63,14,6,322
64,13,6,328
65,15,5,335
66,14,3,332
67,16,3,342
68,16,3,339
69,17,2,347
70,16,2,345
71,16,2,348
72,19,2,353
73,19,2,363
74,19,1,363
75,15,1,367
76,13,1,366
77,15,1,372
78,13,1,373
79,14,1,373
80,12,1,377
81,12,1,378
82,10,1,377
83,8,1,378
84,8,1,377
85,7,1,380
86,4,1,382
87,4,1,382
88,2,1,384
89,2,1,384
90,1,1,386
91,1,1,387
92,1,2,388
93,1,2,387
94,0,2,386
95,0,2,385
96,0,2,385
97,0,2,387
98,0,2,387
99,0,2,387
100,0,2,387
101,0,2,386
102,0,2,387
103,0,2,386
104,0,2,386
105,0,2,387
106,0,2,385
107,0,2,384
108,0,2,385
109,0,2,384
110,0,2,384
111,0,2,384
112,0,2,383
113,0,2,383
114,0,2,382
115,0,2,384
116,0,2,384
117,0,2,383
118,0,3,381
119,0,3,380
120,0,3,378
121,0,3,379
122,0,3,378
123,0,3,377
124,0,3,377
125,0,3,376
126,0,3,378
127,0,3,377
128,0,3,377
129,0,3,377
130,0,3,376
131,0,3,375
132,0,3,376
133,0,3,374
134,0,3,376
135,0,3,375
136,0,3,372
137,0,3,373
138,0,4,374
139,0,4,373
140,0,4,372
141,0,4,372
142,0,4,370
143,0,5,369
144,0,5,368
145,0,5,365
146,0,5,365
147,0,5,366
148,0,5,362
149,0,5,358
150,0,5,358
151,0,5,355
152,0,5,354
153,0,5,354
154,0,5,353
155,0,5,352
156,0,5,353
157,0,5,350
158,0,5,347
159,0,5,345
160,0,5,343
161,0,5,340
162,0,5,338
163,0,6,337
164,0,6,336
165,0,6,334
166,0,7,332
167,0,7,331
168,0,7,335
169,0,7,335
170,0,7,334
171,0,7,332
172,0,7,332
173,0,7,331
174,0,7,329
175,0,7,331
176,0,7,329
177,0,7,328
178,0,7,327
179,0,7,323
180,0,7,323
181,0,7,325
182,0,7,320
183,0,7,321
184,0,7,325
185,0,7,324
186,0,7,320
187,0,7,316
188,0,7,316
189,0,7,312
190,0,7,313
191,0,7,316
192,0,7,314
193,0,7,314
194,0,8,316
195,0,8,313
196,0,8,314
197,0,9,312
198,0,9,314
199,0,9,315
200,0,9,314
201,0,9,316
202,0,9,313
203,0,9,313
204,0,9,319
205,0,9,315
206,0,9,317
207,0,9,323
208,0,9,325
209,0,9,323
210,0,9,322
211,0,9,322
212,0,9,317
213,0,9,316
214,0,10,315
215,0,10,311
216,0,10,308
217,0,10,315
218,0,11,312
219,0,11,308
220,0,11,307
221,0,11,303
222,0,11,305
223,0,11,300
224,0,11,305
225,0,11,306
226,0,11,303
227,0,11,296
228,0,11,297
229,0,12,293
230,0,12,300
231,0,12,298
232,0,12,293
233,0,13,301
234,0,13,296
235,0,13,301
236,0,13,296
237,0,14,298
238,0,14,295
239,0,14,302
240,0,15,303
241,0,15,299
242,0,16,299
243,0,16,292
244,0,16,295
245,0,16,293
246,0,16,288
247,0,16,290
248,0,16,295
249,0,16,286
250,0,17,287
251,0,17,283
252,0,18,276
253,0,18,280
254,0,19,268
255,0,19,269
256,0,19,267
257,0,19,259
258,0,19,262
259,0,19,256
260,0,19,256
261,0,19,249
262,0,20,248
263,0,20,248
264,0,20,251
265,0,20,250
266,0,20,252
267,0,20,243
268,0,21,251
269,0,21,246
270,0,21,251
271,0,21,248
272,0,21,241
273,0,21,244
274,0,21,250
275,0,21,242
276,0,21,242
277,0,21,247
278,0,21,240
279,0,22,239
280,0,22,234
281,0,22,235
282,0,22,243
283,0,22,233
284,0,22,230
285,0,23,223
286,0,23,223
287,0,23,232
288,0,23,227
289,0,23,221
290,0,23,222
291,0,23,231
292,0,23,222
293,0,23,225
294,0,23,222
295,0,23,219
296,0,24,224
297,0,24,236
298,0,24,234
299,0,24,228
300,0,24,226
301,0,25,240
302,0,25,241
303,0,25,235
304,0,25,237
305,0,25,242
306,0,25,239
307,0,25,243
308,0,25,238
309,0,25,225
310,0,25,223
311,0,25,219
312,0,25,227
313,0,26,219
314,0,26,228
315,0,26,220
316,0,27,210
317,0,28,204
318,0,28,202
319,0,28,203
320,0,28,199
321,0,28,203
322,0,28,202
323,0,29,203
324,0,30,209
325,0,30,203
326,0,31,194
327,0,31,208
328,0,31,214
329,0,31,216
330,0,32,215
331,0,32,200
332,0,32,191
333,0,33,204
334,0,33,191
335,0,33,200
336,0,33,196
337,0,33,194
338,0,33,193
339,0,34,182
340,0,36,179
341,0,36,178
342,0,37,179
343,0,37,175
344,0,37,161
345,0,37,158
346,0,38,167
347,0,39,151
348,0,39,160
349,0,40,154
350,0,40,167
351,0,41,166
352,0,41,173
353,0,41,171
354,0,41,175
355,0,43,165
356,0,43,182
357,0,43,182
358,0,43,179
359,0,43,177
360,0,43,173
361,0,43,172
362,0,42,163
363,0,43,152
364,0,43,161
365,0,43,175
366,0,44,165
367,0,44,178
368,0,44,167
369,0,44,156
370,0,44,149
371,0,45,148
