,Wolves,Sheep,Grass
0,10,50,201
1,10,50,192
2,11,52,182
3,11,54,171
4,11,56,163
5,12,56,154
6,12,53,149
7,14,55,147
8,15,50,141
9,16,50,133
10,17,49,127
11,17,49,127
12,18,46,126
13,19,45,125
14,18,46,122
15,18,41,130
16,19,42,130
17,19,38,135
18,19,42,135
19,21,41,129
20,21,41,131
21,22,40,123
22,23,37,139
23,24,38,146
24,24,37,154
25,26,36,181
26,27,33,173
27,28,30,180
28,28,29,186
29,28,30,191
30,24,29,211
31,26,25,202
32,30,23,214
33,31,23,216
34,30,23,204
35,29,24,208
36,31,25,217
37,30,25,207
38,30,25,218
39,31,28,222
40,30,26,213
41,23,25,205
42,23,23,201
43,21,21,204
44,22,21,209
45,22,22,210
46,21,22,206
47,23,23,209
48,24,21,221
49,25,21,211
50,27,21,218
51,26,19,213
52,28,19,216
53,25,19,226
54,23,18,229
55,21,18,236
56,16,19,239
57,18,19,246
58,19,20,240
59,17,20,239
60,19,20,253
61,21,21,255
62,18,22,246
63,18,20,253
64,18,21,254
65,16,23,258
66,15,23,253
67,15,23,261
68,16,21,258
69,15,20,263
70,13,20,257
71,13,19,269
72,13,16,268
73,14,16,263
74,15,18,263
75,13,19,261
76,12,18,258
77,13,17,259
78,12,17,260
79,12,16,262
80,13,16,251
81,13,16,259
82,14,17,262
83,14,16,255
84,14,17,260
85,14,17,262
86,12,17,256
87,10,17,255
88,11,19,266
89,9,19,261
90,7,16,257
91,7,17,258
92,6,17,252
93,6,19,258
94,6,19,250
95,6,20,250
96,7,19,256
97,7,19,252
98,6,21,249
99,7,22,247
100,7,23,241
101,7,24,243
102,7,24,238
103,6,24,238
104,6,24,229
105,4,25,236
106,4,26,234
107,4,26,227
108,5,27,221
109,5,27,222
110,5,26,217
111,6,25,217
112,5,25,222
113,5,23,219
114,5,23,206
115,5,22,214
116,5,23,214
117,5,24,215
118,5,24,214
119,5,24,206
120,5,25,208
121,4,26,203
122,4,25,215
123,4,25,211
124,4,26,222
125,3,26,209
126,3,26,211
127,3,26,210
128,3,28,207
129,3,28,221
130,3,30,208
131,3,31,217
132,3,30,217
133,3,32,217
134,4,35,222
135,4,36,219
136,4,35,216
137,4,36,204
138,4,36,217
139,4,35,211
140,4,36,198
141,3,37,204
142,3,38,204
143,3,38,188
144,3,41,185
145,3,42,192
146,3,44,178
147,3,44,182
148,3,45,172
149,3,47,174
150,3,47,162
151,4,46,164
152,4,46,156
153,4,46,163
154,4,47,147
155,3,48,144
156,3,49,149
157,3,48,132
158,3,51,145
159,3,51,130
160,4,51,134
161,4,53,141
162,4,55,134
163,4,59,140
164,4,60,122
165,4,59,117
166,5,61,124
167,5,55,136
168,5,53,125
169,5,50,133
170,5,53,135
171,5,54,139
172,5,54,143
173,5,56,146
174,5,54,134
175,5,51,154
176,5,51,143
177,6,49,151
178,6,48,167
179,4,48,158
180,4,48,167
181,4,46,153
182,4,45,168
183,4,44,171
184,4,42,164
185,4,40,185
186,4,41,180
187,4,42,164
188,5,43,164
189,5,42,166
190,5,43,180
191,5,40,172
192,5,41,155
193,5,43,168
194,5,43,155
195,5,41,162
196,5,41,163
197,6,41,156
198,6,38,156
199,6,37,145
200,7,33,147
201,7,34,153
202,7,33,154
203,7,34,174
204,8,35,173
205,9,34,172
206,9,36,179
207,9,34,166
208,9,33,168
209,11,33,177
210,13,33,179
211,14,34,172
212,14,31,177
213,13,32,191
214,14,29,183
215,14,29,198
216,13,29,194
217,14,30,183
218,15,31,196
219,14,29,186
220,15,30,193
221,12,30,194
222,12,29,185
223,13,29,198
224,9,28,198
225,8,28,200
226,8,30,197
227,9,28,210
228,10,27,205
229,10,25,220
230,11,26,213
231,11,24,222
232,13,24,213
233,13,24,218
234,11,26,224
235,11,27,232
236,11,27,226
237,11,27,240
238,11,30,241
239,11,34,237
240,11,34,226
241,11,32,231
242,11,31,229
243,12,31,229
244,12,30,233
245,13,28,223
246,13,26,222
247,14,27,212
248,14,26,211
249,13,25,216
250,14,26,209
251,13,29,208
252,13,31,210
253,13,27,219
254,13,27,210
255,13,25,204
256,13,23,205
257,11,22,213
258,12,24,208
259,12,24,210
260,13,24,214
261,12,26,215
262,12,25,213
263,12,28,216
264,12,28,221
265,13,29,221
266,14,29,208
267,14,28,205
268,12,29,212
269,12,29,220
270,10,27,217
271,10,27,215
272,10,27,206
273,10,29,210
274,11,25,197
275,10,25,198
276,10,26,204
277,11,26,206
278,11,26,209
279,11,26,200
280,10,28,202
281,11,28,215
282,10,28,213
283,10,27,203
284,10,27,214
285,10,29,217
286,10,28,208
287,11,28,209
288,12,29,217
289,14,30,218
290,14,30,213
291,14,32,207
292,15,31,197
293,18,29,199
294,18,31,187
295,19,30,187
296,20,31,185
297,22,31,180
298,24,29,175
299,23,28,174
300,23,26,183
301,21,26,184
302,21,27,186
303,22,27,178
304,22,28,190
305,19,26,186
306,20,24,191
307,22,23,191
308,22,23,204
309,19,22,209
310,19,22,199
311,17,21,209
312,19,21,229
313,19,21,216
314,19,22,219
315,19,22,233
316,14,21,234
317,14,19,239
318,14,19,246
