,Wolves,Sheep,Grass
0,10,50,197
1,11,48,184
2,12,49,170
3,13,48,160
4,13,47,153
5,13,48,151
6,14,46,163
7,15,45,158
8,16,43,156
9,16,41,156
10,16,38,156
11,17,38,155
12,17,35,156
13,16,31,154
14,16,30,162
15,18,30,153
16,19,31,152
17,17,30,154
18,17,30,156
19,17,31,155
20,17,32,163
21,17,34,153
22,17,31,187
23,17,27,182
24,18,27,212
25,19,27,221
26,19,27,222
27,19,29,213
28,19,26,215
29,19,25,226
30,20,24,229
31,21,23,221
32,23,23,230
33,26,21,227
34,26,21,227
35,26,20,222
36,27,20,246
37,25,20,238
38,25,19,244
39,25,18,237
40,24,17,235
41,22,16,236
42,22,17,227
43,21,16,235
44,21,15,240
45,23,15,232
46,23,16,240
47,22,16,236
48,18,14,250
49,17,13,252
50,17,13,257
51,19,12,255
52,20,12,266
53,18,13,260
54,19,13,275
55,18,13,272
56,18,13,276
57,17,13,280
58,19,13,271
59,13,13,276
60,15,12,289
61,16,12,284
62,13,12,295
63,12,11,301
64,12,11,303
65,12,11,300
66,12,12,305
67,12,12,308
68,7,11,312
69,3,11,306
70,3,11,314
71,3,11,310
72,3,11,313
73,3,11,312
74,3,11,309
75,3,11,304
76,2,12,301
77,4,12,306
78,2,12,309
79,2,12,303
80,2,11,309
81,2,12,303
82,2,12,305
83,2,12,302
84,2,12,302
85,3,12,301
86,3,12,296
87,3,13,295
88,3,13,296
89,4,13,293
90,4,14,296
91,4,14,287
92,4,14,285
93,2,13,280
94,2,13,289
95,2,13,292
96,2,13,288
97,2,14,292
98,2,14,286
99,2,15,288
100,2,16,288
101,2,17,280
102,2,19,279
103,2,19,286
104,2,21,281
105,2,21,273
106,3,21,271
107,3,21,275
108,3,21,273
109,3,20,265
110,3,23,269
111,3,24,269
112,3,23,269
113,3,22,263
114,3,23,263
115,3,23,258
116,3,23,250
117,3,23,244
118,2,24,248
119,2,24,243
120,2,23,242
121,2,23,253
122,2,23,257
123,2,21,253
124,2,20,259
125,2,21,253
126,2,22,258
127,2,22,262
128,2,21,260
129,2,23,251
130,2,22,251
131,2,25,255
132,2,25,247
133,2,26,245
134,2,26,238
135,2,28,246
136,2,29,245
137,2,28,244
138,2,28,235
139,2,28,235
140,2,29,234
141,2,27,223
142,2,27,220
143,2,27,211
144,2,27,214
145,2,27,208
146,2,27,213
147,2,29,205
148,2,27,197
149,2,26,198
150,2,26,208
151,2,28,201
152,2,28,200
153,2,28,196
154,2,30,212
155,2,31,213
156,2,34,201
157,2,34,202
158,2,35,208
159,2,35,195
160,2,36,194
161,2,34,191
162,2,34,189
163,2,36,202
164,2,38,194
165,2,37,178
166,2,39,183
167,2,40,183
168,2,39,184
169,2,39,171
170,2,41,173
171,2,41,162
172,2,44,160
173,2,44,161
174,2,45,167
175,2,44,163
176,2,43,170
177,2,44,160
178,2,43,161
179,3,44,166
180,3,45,182
181,3,47,170
182,3,49,174
183,3,49,185
184,4,46,188
185,4,48,175
186,4,47,195
187,4,49,190
188,3,48,190
189,3,49,180
190,3,44,183
191,3,48,191
192,3,46,178
193,3,47,173
194,4,47,179
195,2,50,176
196,2,51,174
197,2,48,170
198,2,47,167
199,2,49,155
200,2,46,155
201,2,47,143
202,3,46,150
203,3,47,150
204,3,47,150
205,3,43,149
206,3,45,143
207,3,46,132
208,3,46,143
209,3,45,145
210,3,42,148
211,3,45,138
212,3,44,140
213,4,46,141
214,4,44,146
215,4,44,156
216,4,43,159
217,4,47,161
218,4,46,147
219,4,48,159
220,4,50,151
221,4,50,155
222,5,50,156
223,5,51,168
224,5,53,160
225,5,49,174
226,5,50,158
227,5,50,172
228,6,47,158
229,6,48,158
230,5,48,159
231,5,49,148
232,6,50,149
233,4,51,164
234,4,50,161
235,4,47,154
236,4,47,168
237,4,48,151
238,6,47,159
239,6,47,161
240,6,46,150
241,6,45,150
242,5,44,153
243,5,45,155
244,5,47,160
245,6,48,157
246,7,48,178
247,9,49,176
248,9,46,163
249,9,46,176
250,11,46,159
251,11,45,161
252,12,47,156
253,12,45,154
254,10,46,156
255,8,46,141
256,8,46,149
257,8,47,154
258,8,48,142
259,8,49,159
260,8,45,164
261,8,48,158
262,8,48,151
263,8,46,140
264,8,44,137
265,7,43,148
266,7,40,145
267,7,42,147
268,7,43,149
269,7,43,154
270,7,44,146
271,7,45,156
272,8,45,184
273,10,43,173
274,10,41,185
275,11,40,189
276,11,42,184
277,11,40,176
278,11,39,191
279,11,37,188
280,11,39,184
