,Wolves,Sheep,Grass
0,10,50,203
1,10,52,195
2,10,52,180
3,10,55,175
4,10,54,164
5,10,53,152
6,10,54,145
7,10,55,140
8,10,56,137
9,10,57,131
10,11,56,122
11,12,53,118
12,12,50,124
13,12,51,124
14,12,52,119
15,12,49,118
16,13,48,119
17,13,44,121
18,13,43,122
19,13,46,125
20,13,46,126
21,13,45,115
22,13,44,152
23,13,42,157
24,13,39,139
25,13,40,172
26,14,39,155
27,14,38,155
28,13,40,161
29,13,41,181
30,13,45,174
31,11,47,181
32,12,45,179
33,12,43,171
34,12,41,164
35,12,41,170
36,12,42,159
37,12,40,168
38,12,42,161
39,12,42,153
40,12,44,148
41,13,44,143
42,13,45,153
43,13,49,154
44,12,50,142
45,12,48,152
46,12,46,140
47,11,46,158
48,11,44,156
49,11,45,148
50,11,44,158
51,11,45,160
52,11,43,152
53,11,43,154
54,11,41,161
55,11,40,181
56,11,40,168
57,11,37,172
58,11,38,186
59,10,39,187
60,10,39,194
61,11,39,185
62,10,40,188
63,11,39,190
64,11,38,195
65,11,37,183
66,11,37,188
67,12,33,190
68,12,35,193
69,12,36,191
70,12,37,190
71,12,38,195
72,12,37,190
73,12,36,179
74,12,37,192
75,13,36,185
76,14,35,184
77,12,36,186
78,12,34,194
79,13,34,197
80,14,33,198
81,14,30,188
82,14,31,190
83,14,30,193
84,15,29,199
85,13,30,206
86,13,31,208
87,13,30,201
88,12,29,198
89,12,31,213
90,12,33,211
91,12,33,201
92,12,36,199
93,12,38,198
94,12,39,197
95,12,39,184
96,12,36,186
97,12,39,180
98,12,40,166
99,12,39,164
100,12,40,167
101,12,41,153
102,12,44,152
103,11,41,153
104,11,40,143
105,11,36,135
106,11,36,138
107,11,37,146
108,11,38,136
109,11,38,149
110,11,39,141
111,11,37,157
112,11,40,162
113,11,40,166
114,11,42,159
115,11,41,179
116,10,40,181
117,10,42,176
118,10,42,197
119,10,45,193
120,10,45,209
121,10,44,213
122,10,42,210
123,10,41,198
124,10,39,217
125,11,38,212
126,11,39,199
127,11,40,196
128,11,38,213
129,11,36,205
130,11,37,197
131,10,39,197
132,10,39,191
133,10,41,191
134,10,42,183
135,10,41,172
136,10,41,177
137,10,41,170
138,10,45,157
139,10,48,156
140,10,47,146
141,11,47,140
142,11,50,134
143,11,50,144
144,12,51,140
145,12,51,130
146,12,54,144
147,12,57,136
148,12,56,143
149,13,60,131
150,13,59,146
151,13,59,133
152,13,56,150
153,13,55,138
154,13,56,137
155,13,55,151
156,13,55,158
157,13,54,144
158,13,54,157
159,13,54,160
160,13,57,162
161,13,56,168
162,13,55,169
163,13,57,158
164,13,57,157
165,13,59,174
166,13,59,162
167,13,57,155
168,14,56,159
169,13,55,156
170,13,56,156
171,13,55,132
172,13,57,137
173,12,59,125
174,12,59,119
175,12,60,116
176,11,59,127
177,12,60,116
178,10,62,133
179,10,58,129
180,10,56,127
181,10,52,121
182,10,53,142
183,10,52,142
184,10,50,134
185,10,50,146
186,10,51,148
187,10,49,136
188,10,51,154
189,10,49,159
190,10,49,159
191,9,49,173
192,9,49,179
193,9,49,179
194,9,50,182
195,9,53,167
196,9,50,166
197,9,46,164
198,10,44,163
199,10,40,163
200,10,37,173
201,10,37,181
202,10,37,180
203,10,39,166
204,10,38,165
205,10,39,173
206,10,41,165
207,10,41,174
208,10,44,158
209,10,42,153
210,10,42,146
211,10,40,157
212,10,40,146
213,10,41,153
214,9,39,167
215,9,38,155
216,9,38,176
217,9,39,178
218,9,40,180
219,9,40,165
220,9,39,165
221,9,39,163
222,9,43,162
223,10,45,152
224,10,42,152
225,10,41,152
226,11,43,160
227,11,42,161
228,11,42,174
229,11,44,162
230,12,45,169
231,12,46,176
232,12,50,173
233,12,50,165
234,12,49,151
235,12,48,151
236,12,46,155
237,12,48,160
238,12,49,158
239,11,50,160
240,12,51,150
241,12,51,149
242,12,52,148
243,12,54,139
244,12,54,136
245,12,53,140
246,12,54,142
247,12,57,136
248,11,55,127
249,11,53,147
250,11,50,144
251,11,49,135
252,11,50,153
253,11,50,146
254,10,48,144
255,10,46,152
256,10,45,158
257,10,44,167
258,10,43,156
259,10,42,157
260,10,42,165
261,9,43,159
262,9,44,177
263,9,45,161
264,9,44,180
265,9,45,177
266,9,42,164
267,9,42,177
268,9,43,169
269,9,43,166
270,9,42,162
271,9,44,168
272,9,42,162
273,9,41,173
274,9,42,165
275,9,44,173
276,9,44,170
277,9,44,157
278,9,47,158
279,9,49,156
280,9,50,155
281,9,49,155
282,10,49,154
283,10,49,151
284,10,50,170
285,10,50,161
286,10,47,170
287,10,50,177
288,10,49,189
289,10,47,185
290,10,47,184
291,10,45,187
292,10,44,174
293,10,43,182
294,10,45,189
295,10,46,176
296,10,47,185
297,10,50,179
298,10,52,179
299,9,52,176
300,9,52,176
301,9,53,160
302,9,51,165
303,9,54,151
304,9,52,145
305,9,54,133
306,9,56,132
307,9,54,134
308,9,54,118
309,10,55,121
310,10,55,124
311,11,58,116
312,10,57,121
313,10,57,124
314,10,54,123
315,12,52,111
316,13,52,118
317,13,46,121
318,13,45,127
319,13,45,147
320,13,45,134
321,13,43,135
322,13,40,142
323,13,39,166
324,13,36,154
325,13,36,173
326,14,35,167
327,14,35,177
328,14,34,167
329,14,32,177
330,14,26,174
331,14,25,181
332,14,25,192
333,14,24,183
334,14,24,191
335,14,25,195
336,15,26,207
337,15,26,206
338,15,26,192
339,15,28,202
340,15,28,193
341,15,30,206
342,16,32,204
343,16,30,198
344,16,32,205
345,14,33,207
346,14,34,205
347,14,38,207
348,14,37,199
349,14,38,204
350,14,38,195
351,14,41,190
352,14,41,176
353,11,46,176
354,11,46,185
355,11,46,180
356,11,46,166
357,11,47,168
358,11,47,173
359,11,48,157
360,11,47,151
361,11,47,145
362,12,47,140
363,12,46,149
364,12,44,149
365,12,45,148
366,12,45,136
367,12,45,138
368,12,46,124
369,12,47,130
370,12,48,123
371,11,48,135
372,11,47,151
373,11,50,144
374,11,51,134
375,11,51,130
376,11,51,111
377,12,53,119
378,12,51,130
379,12,49,130
380,12,45,117
381,12,46,125
382,12,44,129
383,12,43,144
384,12,42,135
385,12,43,145
386,12,40,137
387,12,41,140
388,12,44,166
389,12,45,155
390,12,44,154
391,12,43,156
392,13,42,156
393,13,42,161
394,13,41,152
395,13,39,180
396,13,39,178
397,13,38,168
398,13,40,166
399,13,41,184
400,14,39,171
401,14,39,184
402,14,39,176
403,14,40,188
404,14,40,181
405,14,41,185
406,14,40,184
407,14,39,175
408,14,37,180
409,14,35,182
410,14,34,191
411,16,34,183
412,16,33,192
413,17,33,196
414,17,32,211
415,17,33,209
416,18,35,200
417,18,35,212
418,18,35,213
419,16,35,211
420,16,36,212
421,17,38,217
422,17,38,219
423,18,39,213
424,18,40,203
425,18,41,213
426,18,41,208
427,18,38,196
428,18,39,204
429,18,41,194
430,18,41,199
431,16,42,187
432,14,42,181
433,14,42,184
434,15,40,181
435,15,39,174
436,14,39,186
437,14,39,176
438,15,42,175
439,15,44,171
440,15,41,187
441,15,40,185
442,15,40,175
443,15,37,201
444,15,36,198
445,14,35,189
446,14,34,203
447,14,33,204
448,15,35,197
449,15,35,201
450,15,34,207
451,16,36,207
452,16,37,187
453,16,37,196
454,16,37,194
455,16,38,191
456,16,38,183
457,16,35,172
458,16,35,183
459,16,35,177
460,16,34,185
461,16,32,188
462,16,32,177
463,16,30,180
464,16,26,187
465,16,27,180
466,16,27,180
467,17,25,183
468,17,25,195
469,17,27,197
470,18,28,193
471,18,26,198
472,18,25,209
473,18,24,221
474,18,24,233
475,17,24,228
476,17,25,228
477,17,23,234
478,17,22,237
479,17,22,246
480,17,22,239
481,17,22,242
482,17,23,245
483,17,26,259
484,18,26,252
485,17,26,261
486,17,27,262
487,17,27,254
488,16,27,257
489,16,29,255
490,16,31,255
491,16,34,256
492,16,35,241
493,16,35,230
494,16,35,225
495,14,38,220
496,13,39,206
497,13,39,211
498,13,38,202
499,13,38,206
500,13,38,199
501,13,38,199
