,Wolves,Sheep,Grass
0,10,50,203
1,13,55,187
2,17,59,170
3,21,64,153
4,26,63,152
5,28,67,145
6,31,71,143
7,34,65,132
8,35,61,131
9,40,56,133
10,49,53,132
11,57,50,125
12,56,44,119
13,70,36,118
14,72,32,118
15,80,26,130
16,76,26,137
17,73,24,144
18,75,22,144
19,80,16,151
20,80,16,158
21,74,13,153
22,60,15,179
23,66,14,198
24,62,13,225
25,61,14,219
26,66,11,235
27,63,8,262
28,60,7,275
29,51,6,284
30,48,5,288
31,47,6,287
32,35,6,295
33,29,7,307
34,28,4,324
35,28,5,321
36,33,6,327
37,31,7,330
38,25,5,339
39,18,5,337
40,12,6,339
41,11,7,346
42,9,7,345
43,8,7,341
44,7,8,342
45,4,7,353
46,5,7,352
47,7,8,348
48,10,7,348
49,12,6,349
50,10,6,346
51,11,8,346
52,4,8,343
53,5,9,338
54,6,9,334
55,7,9,331
56,7,7,328
57,8,9,323
58,10,9,319
59,6,11,315
60,3,13,315
61,2,15,310
62,3,17,305
63,4,20,297
64,2,21,292
65,3,21,288
66,0,23,281
67,0,24,278
68,0,27,268
69,0,30,259
70,0,32,247
71,0,32,243
72,0,34,240
73,0,38,224
74,0,41,219
75,0,48,216
76,0,45,200
77,0,51,196
78,0,51,182
79,0,55,165
80,0,59,157
81,0,64,147
82,0,61,138
83,0,61,132
84,0,62,128
85,0,61,137
86,0,63,124
87,0,69,127
88,0,65,127
89,0,59,125
90,0,60,110
91,0,63,119
92,0,58,107
93,0,63,111
94,0,58,125
95,0,61,113
96,0,60,128
97,0,58,133
98,0,58,140
99,0,55,140
100,0,56,125
101,0,60,146
102,0,58,146
103,0,57,129
104,0,53,128
105,0,55,142
106,0,54,131
107,0,51,148
108,0,48,147
109,0,47,142
110,0,51,131
111,0,50,138
112,0,49,154
113,0,42,147
114,0,40,136
115,0,42,150
116,0,43,152
117,0,42,140
118,0,46,144
119,0,49,138
120,0,50,139
121,0,48,154
122,0,48,156
123,0,55,140
124,0,51,144
125,0,50,151
126,0,53,146
127,0,54,141
128,0,56,136
129,0,62,122
130,0,68,135
131,0,72,127
132,0,74,124
