,Wolves,Sheep,Grass
0,10,30,207
1,10,29,206
2,10,31,206
3,10,32,201
4,10,32,199
5,10,31,199
6,11,32,198
7,11,33,195
8,11,30,197
9,12,31,196
10,12,32,190
11,13,33,187
12,13,30,183
13,13,31,179
14,13,32,177
15,13,32,184
16,14,33,185
17,15,33,185
18,16,33,189
19,16,32,182
20,16,32,184
21,16,29,177
22,16,30,179
23,16,33,189
24,15,33,185
25,16,31,202
26,15,26,198
27,16,27,209
28,16,27,206
29,17,26,218
30,17,25,209
31,15,26,230
32,16,26,236
33,16,22,240
34,15,20,244
35,15,19,239
36,15,22,250
37,15,21,253
38,16,17,245
39,15,20,249
40,15,18,261
41,15,18,262
42,15,19,251
43,17,18,257
44,18,17,260
45,19,15,257
46,18,16,252
47,18,16,251
48,18,15,256
49,18,14,252
50,17,13,255
51,17,13,263
52,16,14,270
53,17,12,265
54,16,11,272
55,16,13,272
56,15,13,269
57,13,12,276
58,14,14,280
59,15,13,284
60,15,12,285
61,14,12,286
62,14,12,295
63,14,12,292
64,14,15,296
65,15,16,297
66,15,16,305
67,16,14,298
68,16,14,304
69,16,15,301
70,17,15,303
71,18,15,301
72,12,12,295
73,12,11,300
74,13,11,304
75,14,11,304
76,17,11,301
77,19,11,295
78,19,11,296
79,19,10,302
80,17,10,298
81,13,11,301
82,15,10,302
83,13,10,298
84,13,10,293
85,13,9,299
86,13,9,304
87,11,9,304
88,9,10,304
89,9,10,300
90,10,10,305
91,10,10,308
92,10,10,308
93,9,9,302
94,10,9,302
95,7,9,303
96,8,9,297
97,8,10,304
98,7,10,303
99,7,10,299
100,5,11,295
101,5,13,293
102,3,13,288
103,3,14,289
104,3,15,288
105,2,16,282
106,2,16,279
107,2,18,276
108,1,18,272
109,1,19,266
110,1,20,255
111,1,21,253
112,1,22,244
113,1,23,239
114,1,25,238
115,0,26,238
116,0,27,228
117,0,27,231
118,0,30,229
119,0,31,227
120,0,30,227
121,0,30,225
122,0,30,224
123,0,31,223
124,0,32,217
125,0,31,227
126,0,31,218
127,0,31,223
128,0,32,222
129,0,38,205
130,0,38,212
131,0,40,205
132,0,37,203
133,0,36,201
134,0,38,196
135,0,38,188
136,0,43,187
137,0,43,185
138,0,44,175
139,0,47,175
140,0,50,166
141,0,52,157
142,0,54,155
143,0,58,157
144,0,58,153
145,0,60,154
146,0,61,145
147,0,62,126
148,0,62,137
149,0,57,138
150,0,57,138
151,0,58,119
152,0,62,121
153,0,59,139
154,0,61,123
155,0,61,139
156,0,59,123
157,0,58,138
158,0,59,127
159,0,61,132
160,0,60,120
161,0,69,140
162,0,68,137
163,0,64,129
164,0,58,131
165,0,61,128
166,0,58,136
167,0,60,120
168,0,60,141
169,0,60,127
170,0,62,139
171,0,63,116
172,0,59,124
173,0,55,123
174,0,56,130
175,0,57,123
176,0,55,133
177,0,57,128
178,0,56,117
179,0,52,112
180,0,52,121
181,0,54,124
182,0,50,112
183,0,47,119
184,0,49,129
185,0,50,117
186,0,52,128
187,0,52,120
188,0,50,128
189,0,52,127
190,0,51,147
191,0,52,133
192,0,50,157
193,0,50,156
194,0,49,144
195,0,51,147
196,0,52,159
197,0,55,158
198,0,55,157
199,0,56,139
200,0,59,147
201,0,58,146
202,0,61,128
203,0,61,130
204,0,60,114
205,0,60,113
206,0,62,111
207,0,58,115
208,0,56,114
209,0,54,125
210,0,54,124
211,0,51,111
212,0,52,123
213,0,50,128
214,0,51,134
215,0,52,125
216,0,54,133
217,0,55,153
218,0,55,151
219,0,55,132
220,0,53,153
221,0,53,151
222,0,54,133
223,0,55,135
224,0,56,147
225,0,56,128
226,0,56,140
227,0,58,137
228,0,63,129
229,0,62,115
230,0,59,126
231,0,60,112
232,0,62,113
233,0,61,112
234,0,60,117
235,0,59,115
236,0,56,116
237,0,55,113
238,0,52,106
239,0,53,130
