,Wolves,Sheep,Grass
0,10,50,210
1,11,54,190
2,12,60,178
3,13,60,169
4,13,63,156
5,13,60,146
6,13,64,131
7,13,67,118
8,13,69,111
9,13,72,105
10,13,76,99
11,13,79,87
12,14,75,86
13,15,67,84
14,15,63,85
15,15,53,83
16,15,52,83
17,16,50,88
18,16,52,92
19,16,50,89
20,16,44,97
21,16,41,91
22,17,39,114
23,17,31,153
24,17,28,163
25,17,26,154
26,18,23,192
27,18,23,187
28,19,20,212
29,19,20,205
30,19,19,228
31,19,18,220
32,16,18,242
33,16,16,247
34,16,16,248
35,16,18,250
36,16,18,243
37,15,18,248
38,16,19,241
39,16,20,236
40,16,20,246
41,16,21,243
42,18,20,242
43,19,20,236
44,19,22,237
45,19,24,236
46,19,23,233
47,19,25,224
48,16,24,217
49,16,26,216
50,16,27,215
51,16,27,210
52,16,25,208
53,14,26,217
54,15,25,216
55,15,26,215
56,16,26,213
57,16,27,210
58,16,28,199
59,16,28,207
60,16,28,206
61,17,29,202
62,17,28,201
63,17,28,200
64,20,26,201
65,20,28,203
66,20,25,207
67,20,26,210
68,21,25,211
69,20,24,209
70,19,22,201
71,19,24,218
72,19,25,208
73,19,25,206
74,20,24,209
75,20,25,222
76,21,23,219
77,21,24,231
78,20,23,232
79,20,20,227
80,20,20,231
81,21,18,245
82,21,19,238
83,21,18,238
84,21,18,240
85,21,18,241
86,22,18,241
87,20,17,240
88,18,17,240
89,18,16,244
90,18,18,252
91,17,18,253
92,16,16,246
93,17,16,246
94,17,17,250
95,18,18,250
96,19,18,252
97,19,21,243
98,19,21,251
99,19,22,249
100,19,23,242
101,19,22,240
102,21,25,242
103,22,24,249
104,23,24,241
105,21,26,240
106,20,29,237
107,19,31,238
108,18,33,235
109,16,40,235
110,16,42,222
111,14,40,224
112,14,41,220
113,14,39,213
114,14,40,215
115,15,38,218
116,15,38,205
117,15,38,196
118,15,32,199
119,14,26,200
120,15,26,201
121,13,28,211
122,12,27,212
123,11,27,204
124,11,28,203
125,11,28,215
126,12,28,210
127,12,28,214
128,12,30,211
129,9,26,223
130,9,25,227
131,9,26,220
132,9,26,219
133,9,27,226
134,10,25,216
135,11,27,228
136,11,26,219
137,12,27,242
138,12,27,236
139,14,27,241
140,12,27,238
141,11,25,231
142,11,23,228
143,10,25,234
144,10,24,234
145,10,24,228
146,10,27,227
147,8,28,223
148,8,29,219
149,8,29,229
150,6,27,221
151,6,28,228
152,6,29,214
153,6,33,213
154,6,33,226
155,6,33,214
156,6,34,218
157,6,34,224
158,6,35,211
159,6,34,214
160,6,35,201
161,6,38,197
162,5,41,198
163,5,41,189
164,6,43,191
165,6,50,189
166,6,49,187
167,6,51,176
168,6,51,185
169,6,48,180
170,6,45,173
171,7,44,162
172,8,47,162
173,8,51,162
174,8,51,170
175,8,51,154
176,9,51,156
177,9,50,147
178,10,50,147
179,10,44,163
180,10,39,151
181,10,39,156
182,9,41,174
183,9,43,174
184,10,46,161
185,12,47,160
186,12,45,166
